Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
68037,0.04,-0.34,1.03,-5.02,2.85,-0.03,30.18
68047,0.04,-0.33,1.02,-4.56,1.79,-1.27,30.18
68057,0.03,-0.33,1.02,-4.29,0.56,-2.50,30.27
68067,0.03,-0.32,1.01,-3.92,-0.95,-3.53,30.18
68077,0.03,-0.30,1.01,-4.27,-2.41,-4.41,30.18
68087,0.02,-0.31,1.00,-4.81,-3.31,-3.15,30.18
68097,0.02,-0.31,1.01,-5.68,-4.47,-1.39,30.18
68107,0.03,-0.30,0.99,-7.22,-4.79,-0.09,30.13
68117,0.04,-0.31,0.98,-7.74,-2.46,1.63,30.32
68127,0.05,-0.32,1.00,-7.07,0.63,3.48,30.22
68137,0.06,-0.33,1.01,-5.15,2.95,4.35,30.22
68147,0.06,-0.34,1.03,-4.08,3.50,3.86,30.27
68157,0.06,-0.33,1.02,-2.64,1.40,1.79,30.13
68167,0.06,-0.33,1.01,-5.48,0.24,0.06,30.18
68177,0.08,-0.33,1.01,-6.55,-1.69,-1.47,30.18
68187,0.07,-0.33,1.01,-7.68,-0.53,-1.95,30.18
68197,0.08,-0.33,1.01,-8.32,0.27,-2.00,30.27
68207,0.08,-0.33,1.01,-8.34,1.92,-2.35,30.18
68217,0.08,-0.34,1.01,-8.29,0.99,-3.24,30.27
68227,0.07,-0.34,1.01,-8.64,-0.11,-4.46,30.08
68237,0.07,-0.33,1.02,-8.18,-1.60,-4.78,30.22
68247,0.07,-0.35,1.03,-6.81,-2.14,-3.02,30.22
68257,0.07,-0.35,1.05,-4.24,1.30,-2.76,30.22
68267,0.06,-0.34,1.03,-2.76,4.40,-3.77,30.22
68277,0.05,-0.34,1.04,-2.24,3.30,-4.70,30.18
68287,0.03,-0.33,1.04,-2.73,0.52,-5.51,30.22
68297,0.03,-0.33,1.02,-3.42,-1.10,-5.85,30.18
68307,0.04,-0.33,1.03,-4.43,-0.24,-4.50,30.18
68317,0.04,-0.34,1.03,-4.47,1.63,-3.82,30.08
68327,0.04,-0.34,1.04,-4.03,3.05,-3.47,30.18
68337,0.05,-0.34,1.03,-3.66,2.17,-3.19,30.27
68347,0.05,-0.34,1.03,-3.15,0.32,-1.94,30.18
68357,0.06,-0.35,1.03,-2.05,0.76,-1.15,30.22
68367,0.07,-0.35,1.01,-1.83,3.59,-0.52,30.32
68377,0.07,-0.35,1.02,-1.60,4.52,-0.47,30.22
68387,0.06,-0.35,1.02,-1.45,3.92,-1.39,30.22
68397,0.06,-0.36,1.02,-0.98,2.49,-2.61,30.22
68407,0.05,-0.35,1.02,-0.75,1.79,-3.11,30.18
68417,0.05,-0.35,1.01,-0.78,2.24,-3.22,30.32
68427,0.05,-0.35,1.01,-0.46,2.55,-2.24,30.18
68437,0.04,-0.34,1.03,-0.69,2.38,-1.77,30.18
68447,0.04,-0.35,1.01,-1.16,2.44,-1.97,30.18
68457,0.04,-0.34,1.02,-1.56,2.40,-1.69,30.08
68467,0.04,-0.34,1.00,-1.95,1.79,-0.58,30.18
68477,0.04,-0.33,1.00,-2.06,1.45,0.23,30.27
68487,0.04,-0.33,1.00,-2.56,2.18,0.61,30.08
68497,0.04,-0.33,1.00,-3.15,2.61,0.69,30.13
68507,0.05,-0.34,1.01,-3.24,2.78,0.69,30.32
68517,0.04,-0.34,1.02,-3.02,1.95,-0.18,30.22
68527,0.04,-0.33,1.03,-3.07,1.91,-0.23,30.22
68537,0.03,-0.33,1.01,-2.90,2.24,0.17,30.27
68547,0.04,-0.34,1.01,-3.24,1.44,0.64,30.22
68557,0.04,-0.34,1.01,-3.88,1.73,1.18,30.18
68567,0.04,-0.34,1.01,-4.58,1.13,1.73,30.27
68577,0.05,-0.34,1.00,-4.79,1.16,1.60,30.27
68587,0.06,-0.34,1.02,-3.92,1.44,1.28,30.27
68597,0.06,-0.35,1.01,-2.44,1.33,1.04,30.18
68607,0.06,-0.34,1.01,-1.51,1.71,0.85,30.18
68617,0.06,-0.33,1.00,-1.71,2.18,1.34,30.27
68627,0.07,-0.31,0.99,-2.41,3.77,1.88,30.27
68637,0.07,-0.32,0.97,-4.34,4.64,1.76,30.22
68647,0.07,-0.32,0.98,-5.91,4.20,1.50,30.32
68657,0.07,-0.33,1.00,-7.25,3.48,0.20,30.22
68667,0.08,-0.33,0.99,-8.60,1.91,-1.18,30.22
68677,0.08,-0.33,1.02,-8.85,1.51,-2.69,30.32
68687,0.07,-0.33,1.01,-8.70,1.71,-3.73,30.22
68697,0.06,-0.34,1.02,-7.60,2.14,-4.09,30.27
68707,0.06,-0.33,1.02,-6.46,2.85,-3.89,30.18
68717,0.05,-0.33,1.01,-5.91,3.40,-3.92,30.18
68727,0.05,-0.32,1.01,-5.24,3.51,-3.57,30.18
68737,0.04,-0.32,1.00,-5.37,3.05,-2.92,30.18
68747,0.04,-0.32,1.01,-6.18,2.21,-2.79,30.27
68757,0.05,-0.32,1.01,-6.76,2.08,-3.30,30.27
68767,0.03,-0.31,1.00,-7.53,1.10,-3.59,30.22
68777,0.04,-0.31,1.01,-8.20,0.96,-3.82,30.22
68787,0.03,-0.32,1.00,-8.46,0.47,-3.28,30.22
68797,0.04,-0.33,1.01,-8.41,0.34,-2.75,30.22
68807,0.04,-0.33,1.01,-8.29,0.47,-2.72,30.13
68817,0.05,-0.33,1.02,-8.14,0.99,-3.34,30.22
68827,0.04,-0.34,1.02,-7.40,-0.37,-3.57,30.22
68837,0.05,-0.33,1.01,-6.96,-1.39,-3.42,30.18
68847,0.05,-0.33,0.99,-6.43,-1.16,-2.69,30.18
68857,0.06,-0.34,0.98,-5.76,1.04,-1.60,30.27
68867,0.07,-0.34,1.00,-5.73,2.96,-0.55,30.27
68877,0.07,-0.35,1.01,-5.71,2.90,-0.40,30.18
68887,0.07,-0.35,1.02,-6.55,1.73,-0.24,30.18
68897,0.07,-0.36,1.02,-6.82,0.20,-1.25,30.22
68907,0.08,-0.38,1.02,-7.51,-0.67,-1.44,30.22
68917,0.08,-0.37,1.03,-6.70,-1.77,-1.63,30.22
68927,0.08,-0.37,1.04,-6.15,-0.73,-2.49,30.22
