Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
98477,-0.01,-1.03,0.20,-16.14,9.71,9.10,31.73
98487,-0.01,-1.04,0.23,-16.06,7.66,8.50,31.82
98497,0.01,-1.05,0.23,-15.50,6.02,7.50,31.73
98507,0.01,-1.07,0.24,-11.66,4.90,6.63,31.82
98517,0.02,-1.08,0.24,-7.22,5.82,6.40,31.73
98527,0.01,-1.09,0.24,-3.71,4.15,5.18,31.73
98537,0.03,-1.09,0.23,1.10,6.18,4.35,31.73
98547,0.01,-1.09,0.23,3.05,6.12,3.73,31.87
98557,0.01,-1.08,0.20,4.55,6.53,3.79,31.82
98567,0.02,-1.07,0.19,5.02,7.50,4.53,31.78
98577,0.02,-1.04,0.17,4.38,8.53,5.02,31.87
98587,0.02,-1.03,0.17,2.23,8.09,3.45,31.78
98597,0.03,-1.02,0.19,0.06,7.83,0.56,31.78
98607,0.02,-1.02,0.20,-1.02,6.67,-3.11,31.78
98617,0.01,-1.01,0.21,-1.79,5.33,-5.94,31.78
98627,-0.00,-1.00,0.22,-1.02,4.82,-7.54,31.78
98637,-0.01,-0.98,0.21,0.14,5.73,-6.81,31.87
98647,-0.02,-0.98,0.21,0.76,6.82,-5.36,31.87
98657,-0.02,-0.98,0.20,1.08,7.94,-3.24,31.82
98667,-0.02,-0.97,0.18,0.66,9.47,-1.01,31.82
98677,-0.02,-0.96,0.16,-1.28,10.60,1.37,31.73
98687,-0.03,-0.96,0.16,-3.21,10.38,5.02,31.82
98697,-0.04,-0.96,0.16,-5.98,10.00,8.78,31.73
98707,-0.02,-0.97,0.16,-8.37,11.13,11.24,31.73
98717,-0.03,-0.97,0.18,-8.87,10.67,12.85,31.82
98727,-0.02,-1.00,0.17,-7.48,10.90,13.34,31.73
98737,-0.01,-1.00,0.24,-4.02,13.11,11.45,31.73
98747,-0.04,-1.03,0.24,-0.17,11.86,9.59,31.82
98757,-0.05,-1.03,0.21,1.53,9.89,8.55,31.78
98767,-0.08,-1.05,0.17,1.44,5.62,10.49,31.78
98777,-0.04,-1.03,0.21,-2.76,5.05,13.27,31.78
98787,-0.02,-1.05,0.23,-7.60,6.21,13.68,31.78
98797,-0.03,-1.08,0.26,-10.12,1.73,10.34,31.78
98807,0.00,-1.08,0.25,-9.01,-2.20,4.90,31.78
98817,0.00,-1.07,0.24,-4.99,-6.02,-0.24,31.78
98827,0.00,-1.05,0.20,-2.79,-6.14,-2.06,31.78
98837,-0.01,-1.04,0.20,-2.29,-3.80,-2.84,31.87
98847,-0.01,-1.01,0.19,-4.99,-0.73,-2.46,31.78
98857,-0.02,-1.00,0.17,-7.51,-0.98,-3.04,31.82
98867,-0.03,-1.00,0.17,-9.82,-1.95,-3.53,31.82
98877,-0.03,-0.99,0.18,-10.89,-2.99,-3.50,31.73
98887,-0.02,-0.99,0.16,-10.49,-2.29,-1.88,31.82
98897,-0.02,-0.99,0.15,-9.28,-1.85,0.21,31.82
98907,-0.00,-0.99,0.14,-10.53,-0.21,2.31,31.73
98917,-0.01,-1.00,0.16,-12.89,0.64,2.63,31.73
98927,0.00,-1.01,0.17,-14.20,0.93,2.18,31.78
98937,-0.00,-1.02,0.17,-14.08,-0.50,0.93,31.82
98947,0.01,-1.03,0.19,-12.76,-1.19,-0.24,31.78
98957,-0.00,-1.05,0.20,-10.15,-0.47,-1.42,31.78
98967,-0.01,-1.05,0.22,-7.07,-0.66,-1.73,31.78
98977,-0.01,-1.06,0.23,-2.93,-0.34,-1.97,31.78
98987,-0.00,-1.06,0.22,1.07,1.28,-1.86,31.78
98997,0.01,-1.04,0.22,3.16,1.94,-2.35,31.78
99007,0.01,-1.02,0.20,4.46,2.76,-3.36,31.78
99017,0.01,-1.02,0.20,4.38,2.44,-4.73,31.87
99027,0.01,-1.01,0.18,3.16,2.18,-6.27,31.82
99037,0.01,-1.02,0.17,0.81,1.68,-7.50,31.73
99047,-0.00,-1.03,0.17,-0.53,0.95,-8.12,31.92
99057,-0.00,-1.02,0.17,-2.49,1.94,-7.40,31.82
99067,-0.01,-1.03,0.18,-3.89,1.34,-7.02,31.73
99077,-0.00,-1.03,0.19,-4.56,1.86,-6.47,31.73
99087,0.00,-1.03,0.19,-3.89,2.21,-6.17,31.82
99097,0.01,-1.03,0.20,-2.64,2.69,-5.25,31.78
99107,0.02,-1.04,0.19,-1.22,2.26,-4.29,31.82
99117,0.02,-1.03,0.17,-0.52,3.02,-3.01,31.78
99127,0.02,-1.04,0.19,-0.60,3.24,-2.31,31.78
99137,0.02,-1.04,0.17,-1.57,3.42,-2.27,31.68
99147,0.02,-1.05,0.18,-2.43,3.34,-3.45,31.78
99157,0.02,-1.04,0.18,-3.59,2.43,-4.35,31.68
99167,0.02,-1.03,0.19,-4.49,1.13,-5.44,31.78
99177,0.02,-1.04,0.19,-4.92,0.43,-5.34,31.78
99187,0.01,-1.04,0.20,-4.81,0.43,-5.21,31.78
99197,0.02,-1.04,0.17,-4.63,1.33,-3.28,31.78
99207,-0.00,-1.05,0.15,-5.45,3.94,-0.69,31.73
99217,0.01,-1.03,0.17,-6.90,5.05,2.14,31.82
99227,0.02,-1.03,0.16,-6.56,5.36,3.40,31.82
99237,0.02,-1.02,0.16,-6.85,5.47,4.12,31.82
99247,0.02,-1.03,0.14,-7.71,4.73,4.60,31.73
99257,0.04,-1.02,0.14,-8.38,6.14,4.18,31.73
99267,0.04,-1.01,0.14,-9.34,7.82,3.33,31.78
99277,0.04,-1.01,0.18,-10.95,8.23,1.02,31.82
99287,0.04,-1.00,0.19,-10.81,6.40,-1.88,31.68
99297,0.02,-1.01,0.19,-9.48,4.82,-3.25,31.78
99307,0.00,-1.02,0.19,-8.31,4.81,-2.40,31.78
99317,-0.01,-1.02,0.21,-7.40,4.46,-0.56,31.78
99327,-0.01,-1.03,0.21,-6.12,4.52,1.63,31.78
99337,-0.01,-1.03,0.22,-4.41,3.79,2.55,31.78
99347,0.01,-1.03,0.22,-2.21,3.59,2.96,31.78
99357,0.02,-1.01,0.21,-0.78,3.91,2.82,31.78
99367,0.02,-1.00,0.19,0.40,4.31,2.87,31.78
99377,0.02,-0.99,0.16,0.06,5.89,2.98,31.82
99387,0.02,-0.99,0.14,-1.88,5.50,3.51,31.82
99397,0.01,-1.00,0.16,-4.27,5.13,3.25,31.82
99407,0.01,-1.02,0.16,-6.00,4.20,2.46,31.73
99417,0.00,-1.03,0.17,-7.27,3.39,1.22,31.82
99427,-0.00,-1.05,0.19,-7.18,1.51,-0.12,31.82
99437,0.00,-1.06,0.19,-6.72,0.89,-1.13,31.78
99447,0.01,-1.06,0.20,-5.04,0.64,-1.98,31.82
99457,0.01,-1.05,0.19,-3.15,1.19,-2.17,31.73
99467,0.01,-1.04,0.17,-2.56,1.54,-1.97,31.78
99477,0.01,-1.04,0.18,-1.92,1.68,-2.23,31.78
