Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
123667,-0.02,-1.01,0.11,-3.62,5.80,6.12,31.54
123677,-0.03,-1.02,0.09,-4.00,4.06,5.27,31.54
123687,-0.02,-1.04,0.09,-4.78,3.54,4.26,31.54
123697,-0.03,-1.04,0.10,-5.62,2.58,2.95,31.45
123707,-0.02,-1.06,0.11,-4.47,2.26,2.58,31.54
123717,-0.01,-1.05,0.10,-2.14,2.32,3.36,31.54
123727,-0.01,-1.04,0.08,0.34,3.65,5.04,31.49
123737,-0.00,-1.04,0.08,1.44,5.11,7.02,31.49
123747,0.01,-1.02,0.07,1.30,5.44,8.20,31.49
123757,0.04,-1.03,0.05,1.04,6.58,8.32,31.49
123767,0.05,-1.03,0.06,-0.50,8.82,6.27,31.40
123777,0.05,-1.03,0.07,-1.95,7.89,1.80,31.40
123787,0.04,-1.02,0.06,-2.21,7.54,-2.26,31.49
123797,0.05,-1.01,0.06,-3.19,7.98,-5.25,31.49
123807,0.02,-1.00,0.07,-5.07,7.62,-7.53,31.49
123817,0.01,-1.00,0.09,-5.65,6.72,-8.24,31.45
123827,-0.00,-1.00,0.08,-5.44,6.99,-7.10,31.45
123837,-0.02,-1.01,0.10,-5.13,6.34,-5.50,31.54
123847,-0.03,-1.02,0.10,-3.77,5.30,-4.12,31.64
123857,-0.03,-1.01,0.09,-2.14,5.98,-2.79,31.54
123867,-0.05,-1.01,0.07,-2.47,5.83,-2.50,31.45
123877,-0.06,-1.02,0.07,-3.80,3.30,-2.26,31.54
123887,-0.06,-1.03,0.08,-4.79,1.44,-1.91,31.54
123897,-0.05,-1.05,0.07,-4.79,1.34,-0.89,31.49
123907,-0.05,-1.06,0.08,-4.70,0.49,0.81,31.59
123917,-0.04,-1.07,0.09,-4.67,-0.06,2.00,31.40
123927,-0.03,-1.07,0.08,-3.50,-0.32,2.29,31.40
123937,-0.01,-1.06,0.07,-1.28,2.11,2.92,31.49
123947,0.01,-1.06,0.04,-1.76,4.50,4.00,31.49
123957,0.02,-1.07,0.05,-3.62,4.43,3.77,31.40
123967,0.01,-1.06,0.08,-5.51,3.97,2.98,31.40
123977,0.03,-1.06,0.09,-4.79,4.21,1.08,31.54
123987,0.02,-1.06,0.11,-3.66,5.01,-1.36,31.54
123997,-0.00,-1.05,0.13,-1.34,4.87,-2.87,31.54
124007,-0.02,-1.06,0.11,2.05,4.55,-2.70,31.54
124017,-0.03,-1.04,0.09,3.59,5.13,-1.22,31.35
124027,-0.02,-1.02,0.10,3.21,5.53,-0.05,31.49
124037,-0.03,-0.99,0.10,2.47,4.76,0.38,31.45
124047,-0.03,-0.98,0.07,1.92,3.69,2.05,31.45
124057,-0.02,-0.98,0.06,1.76,3.33,4.64,31.49
124067,0.00,-1.00,0.05,0.92,3.54,5.83,31.49
124077,0.02,-1.01,0.06,-0.46,4.20,5.02,31.49
124087,0.03,-1.03,0.07,-0.98,4.34,1.89,31.49
124097,0.03,-1.03,0.08,-1.10,3.39,-2.09,31.49
124107,0.03,-1.03,0.10,-0.72,2.17,-5.54,31.49
124117,0.04,-1.01,0.08,0.58,2.23,-7.66,31.49
124127,0.03,-1.00,0.06,1.13,3.82,-7.42,31.49
124137,0.02,-0.99,0.06,1.25,5.39,-6.76,31.45
124147,0.01,-0.99,0.05,0.67,6.34,-5.45,31.45
124157,0.01,-0.99,0.06,-1.40,6.66,-4.64,31.54
124167,0.01,-0.99,0.06,-3.50,6.17,-5.18,31.54
124177,0.02,-1.00,0.07,-4.11,5.86,-6.34,31.54
124187,0.02,-1.01,0.09,-3.83,5.34,-7.86,31.54
124197,0.03,-1.01,0.09,-2.76,5.77,-9.31,31.40
124207,0.00,-1.00,0.08,-1.92,6.38,-10.11,31.54
124217,-0.03,-1.00,0.10,-0.90,4.43,-10.08,31.40
124227,-0.03,-0.99,0.09,0.76,2.87,-8.61,31.59
124237,-0.06,-0.98,0.08,0.95,1.68,-6.98,31.49
124247,-0.04,-0.98,0.11,0.81,-1.76,-3.95,31.40
124257,-0.04,-0.97,0.09,0.76,-0.06,-0.23,31.49
124267,-0.04,-0.99,0.09,0.93,0.27,3.08,31.49
124277,-0.03,-1.01,0.08,-0.34,2.44,8.08,31.40
124287,-0.02,-1.01,0.07,-4.00,2.29,10.87,31.49
124297,-0.00,-1.02,0.08,-5.34,4.41,13.33,31.54
124307,0.01,-1.02,0.06,-7.07,5.86,13.39,31.54
124317,-0.00,-1.05,0.08,-8.63,4.26,11.79,31.45
124327,-0.00,-1.08,0.10,-9.10,2.21,8.53,31.45
124337,0.02,-1.08,0.08,-10.44,1.79,5.10,31.54
124347,0.01,-1.08,0.09,-11.88,0.03,0.70,31.45
124357,0.01,-1.08,0.11,-12.11,-1.91,-2.08,31.45
124367,-0.01,-1.07,0.10,-10.84,-1.01,-2.50,31.49
124377,-0.01,-1.06,0.08,-7.65,0.87,-0.08,31.49
124387,-0.00,-1.06,0.08,-5.74,2.98,2.70,31.49
124397,0.00,-1.06,0.06,-5.97,3.34,4.60,31.49
124407,0.01,-1.07,0.07,-7.76,2.41,3.53,31.59
124417,0.01,-1.06,0.09,-8.02,1.30,0.93,31.40
124427,0.01,-1.06,0.09,-6.06,0.92,-0.93,31.49
124437,0.01,-1.04,0.06,-3.89,2.15,-1.19,31.49
124447,-0.01,-1.04,0.05,-4.18,3.21,-1.07,31.40
124457,-0.01,-1.04,0.06,-6.44,2.72,-0.85,31.49
124467,-0.02,-1.03,0.07,-8.55,2.31,-2.11,31.59
124477,-0.01,-1.04,0.10,-8.23,0.06,-3.44,31.54
124487,-0.02,-1.04,0.10,-6.34,0.75,-4.29,31.45
124497,-0.02,-1.03,0.07,-3.91,0.21,-4.00,31.54
124507,-0.01,-1.01,0.04,-1.76,1.74,-1.85,31.45
124517,-0.01,-1.01,0.04,-2.55,2.27,0.09,31.45
124527,0.00,-1.00,0.03,-4.70,1.63,1.07,31.54
124537,0.01,-1.00,0.04,-6.73,1.95,1.30,31.54
124547,0.04,-1.01,0.02,-8.11,3.94,2.08,31.45
124557,0.02,-1.01,0.06,-8.82,3.13,-0.27,31.54
124567,0.01,-1.03,0.07,-9.30,1.54,-2.66,31.45
124577,-0.01,-1.03,0.07,-8.85,0.90,-4.03,31.59
124587,-0.02,-1.04,0.07,-7.76,1.33,-3.85,31.49
124597,-0.02,-1.03,0.07,-7.33,2.78,-3.07,31.40
124607,-0.02,-1.04,0.08,-6.06,3.95,-2.47,31.49
124617,-0.01,-1.03,0.07,-4.84,5.02,-1.15,31.49
124627,-0.02,-1.02,0.08,-4.81,3.53,-0.06,31.49
124637,-0.01,-1.03,0.07,-4.73,2.67,1.42,31.40
124647,-0.01,-1.03,0.07,-5.44,3.21,1.98,31.49
124657,0.00,-1.04,0.08,-6.00,3.40,1.07,31.59
