Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
109047,-0.09,-1.00,0.02,20.87,80.53,22.93,31.59
109057,-0.10,-0.99,0.03,25.19,80.08,21.22,31.49
109067,-0.07,-0.97,-0.02,28.44,80.60,19.05,31.49
109077,-0.05,-0.93,-0.06,27.59,82.00,17.69,31.59
109087,-0.06,-0.93,-0.08,24.89,84.24,15.79,31.49
109097,-0.06,-0.94,-0.09,20.49,85.11,13.73,31.49
109107,-0.07,-0.96,-0.10,15.05,87.63,11.16,31.59
109117,-0.09,-0.98,-0.07,11.25,87.89,8.15,31.54
109127,-0.10,-1.01,-0.03,7.91,86.44,4.64,31.54
109137,-0.12,-1.00,-0.01,6.17,85.18,1.45,31.45
109147,-0.12,-1.01,-0.00,8.23,83.71,0.53,31.54
109157,-0.11,-1.00,-0.02,11.73,84.72,1.13,31.54
109167,-0.12,-0.99,-0.01,15.33,87.51,2.35,31.54
109177,-0.14,-1.00,0.03,17.50,88.38,2.18,31.49
109187,-0.14,-0.99,0.02,19.98,88.70,1.59,31.49
109197,-0.14,-0.98,0.01,21.02,89.10,-0.58,31.49
109207,-0.16,-0.97,0.02,21.21,87.68,-2.02,31.59
109217,-0.18,-0.94,-0.01,20.32,87.48,-2.46,31.59
109227,-0.19,-0.93,-0.01,17.88,86.03,-2.26,31.49
109237,-0.20,-0.92,-0.03,15.21,84.90,-3.21,31.40
109247,-0.21,-0.93,-0.03,11.30,83.25,-4.87,31.59
109257,-0.21,-0.94,-0.03,7.13,80.12,-7.85,31.54
109267,-0.22,-0.93,-0.00,2.70,77.42,-10.44,31.54
109277,-0.21,-0.93,-0.01,-0.29,75.13,-12.15,31.54
109287,-0.21,-0.92,0.00,-3.62,74.21,-13.50,31.54
109297,-0.21,-0.93,0.01,-5.50,72.44,-13.71,31.54
109307,-0.22,-0.97,-0.00,-6.85,72.35,-14.11,31.49
109317,-0.23,-0.99,0.04,-8.82,70.82,-14.52,31.45
109327,-0.22,-1.01,0.05,-9.62,68.14,-16.15,31.54
109337,-0.22,-1.03,0.08,-9.39,66.70,-18.79,31.59
109347,-0.21,-1.01,0.09,-8.72,64.95,-20.34,31.59
109357,-0.22,-1.00,0.08,-6.06,62.32,-20.40,31.49
109367,-0.23,-0.99,0.06,-5.60,60.15,-18.89,31.59
109377,-0.26,-0.98,0.05,-5.59,59.04,-15.56,31.49
109387,-0.29,-0.99,0.06,-7.89,55.80,-11.50,31.49
109397,-0.28,-1.00,0.06,-8.72,54.50,-6.34,31.59
109407,-0.27,-1.01,0.07,-9.15,54.12,-1.73,31.49
109417,-0.25,-1.03,0.09,-8.00,53.95,1.92,31.54
109427,-0.22,-1.05,0.10,-4.75,53.27,3.21,31.54
109437,-0.20,-1.04,0.09,-2.66,50.79,3.05,31.54
109447,-0.19,-1.05,0.07,-1.37,48.56,3.11,31.54
109457,-0.16,-1.06,0.06,-1.25,47.44,2.72,31.54
109467,-0.14,-1.05,0.03,-1.54,48.31,2.43,31.45
109477,-0.15,-1.05,0.02,-3.73,47.74,2.78,31.59
109487,-0.17,-1.05,0.04,-3.85,47.31,4.24,31.54
109497,-0.18,-1.06,0.03,-2.87,46.58,7.98,31.59
109507,-0.18,-1.07,0.03,-1.44,48.69,12.47,31.49
109517,-0.18,-1.08,0.05,-0.98,51.79,16.37,31.59
109527,-0.18,-1.08,0.07,-1.15,52.32,17.11,31.49
109537,-0.17,-1.09,0.09,-0.17,50.11,15.30,31.59
109547,-0.19,-1.08,0.10,0.20,46.93,11.07,31.59
109557,-0.22,-1.07,0.08,2.08,42.58,8.96,31.59
109567,-0.25,-1.05,0.07,2.84,39.27,10.75,31.40
109577,-0.30,-1.03,0.07,4.08,37.83,17.95,31.45
109587,-0.36,-1.03,0.08,5.92,36.11,29.60,31.54
109597,-0.41,-1.02,0.12,8.32,36.41,45.51,31.54
109607,-0.45,-1.03,0.13,14.56,37.11,64.84,31.54
109617,-0.43,-1.05,0.15,21.95,38.93,84.87,31.45
109627,-0.42,-1.03,0.16,29.89,42.29,101.30,31.45
109637,-0.36,-1.02,0.14,38.37,45.94,112.84,31.45
109647,-0.30,-1.04,0.14,42.32,51.30,112.56,31.49
109657,-0.25,-1.04,0.12,39.50,51.22,97.62,31.59
109667,-0.22,-1.00,0.11,29.40,40.35,72.05,31.49
109677,-0.19,-0.99,0.11,18.81,25.11,39.40,31.59
109687,-0.15,-0.93,0.01,9.25,12.31,12.14,31.59
109697,-0.15,-0.91,-0.05,-1.33,9.60,-7.62,31.59
109707,-0.19,-0.93,-0.07,-9.13,10.37,-18.92,31.49
109717,-0.23,-0.97,-0.04,-17.60,12.92,-28.03,31.59
109727,-0.25,-0.99,0.02,-25.73,13.04,-34.05,31.49
109737,-0.27,-1.00,0.05,-26.96,10.50,-37.37,31.49
109747,-0.28,-1.01,0.09,-26.27,11.44,-38.53,31.45
109757,-0.29,-1.02,0.11,-22.55,11.76,-37.08,31.54
109767,-0.29,-1.00,0.09,-17.10,14.99,-33.16,31.54
109777,-0.29,-1.02,0.09,-12.00,16.37,-29.21,31.45
109787,-0.32,-1.02,0.10,-9.45,15.01,-25.89,31.45
109797,-0.32,-1.00,0.10,-7.50,14.26,-21.47,31.45
109807,-0.31,-0.99,0.08,-5.34,15.11,-15.16,31.54
109817,-0.30,-0.98,0.08,-2.60,17.37,-8.20,31.59
109827,-0.28,-0.98,0.07,-0.23,18.92,-3.37,31.49
109837,-0.27,-0.98,0.06,1.66,20.21,0.06,31.49
109847,-0.26,-0.99,0.03,2.27,20.99,1.91,31.49
109857,-0.25,-1.00,0.03,0.53,19.74,2.20,31.49
109867,-0.25,-1.00,0.05,-2.24,18.29,0.08,31.49
109877,-0.23,-1.01,0.04,-4.89,16.96,-2.15,31.49
109887,-0.23,-1.01,0.05,-6.14,15.63,-3.98,31.49
109897,-0.25,-1.03,0.05,-7.18,14.05,-6.44,31.40
109907,-0.27,-1.01,0.07,-8.32,13.21,-8.23,31.54
109917,-0.29,-1.00,0.07,-7.94,11.85,-8.69,31.54
109927,-0.30,-1.01,0.07,-8.47,11.34,-8.44,31.35
109937,-0.32,-1.00,0.09,-9.22,10.20,-8.61,31.45
109947,-0.33,-1.00,0.09,-9.42,7.85,-7.53,31.54
109957,-0.32,-0.98,0.05,-8.52,6.84,-5.11,31.54
109967,-0.30,-0.99,0.03,-8.85,7.44,-2.72,31.45
109977,-0.29,-0.98,0.03,-9.86,6.40,-1.37,31.54
109987,-0.27,-0.96,0.04,-12.14,4.79,-0.87,31.49
109997,-0.27,-0.96,0.03,-12.70,3.97,1.74,31.49
110007,-0.25,-0.97,0.02,-12.78,4.03,4.44,31.49
110017,-0.24,-1.01,0.04,-12.11,5.10,6.87,31.49
110027,-0.24,-1.03,0.08,-10.64,5.50,7.44,31.59
110037,-0.23,-1.07,0.08,-7.79,4.05,6.55,31.59
110047,-0.20,-1.06,0.09,-5.08,4.43,5.37,31.40
110057,-0.19,-1.04,0.09,-1.11,4.75,4.06,31.49
110067,-0.17,-1.02,0.04,2.99,6.96,4.37,31.49
