Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
59837,0.04,-0.99,0.25,-4.31,4.37,4.78,32.62
59847,0.06,-0.99,0.22,-3.94,6.76,7.61,32.39
59857,0.07,-1.01,0.22,-4.86,7.18,8.47,32.58
59867,0.08,-1.02,0.21,-5.53,6.49,7.69,32.48
59877,0.09,-1.04,0.22,-6.08,4.66,4.75,32.48
59887,0.08,-1.04,0.23,-5.01,2.59,0.87,32.48
59897,0.08,-1.05,0.23,-3.43,0.69,-1.95,32.48
59907,0.08,-1.05,0.22,-3.75,0.79,-3.71,32.58
59917,0.09,-1.05,0.22,-4.63,1.38,-5.51,32.48
59927,0.09,-1.05,0.23,-4.52,1.42,-7.11,32.48
59937,0.10,-1.05,0.23,-3.15,3.89,-9.08,32.48
59947,0.05,-1.03,0.23,-2.51,-0.82,-9.35,32.48
59957,0.07,-1.02,0.21,-1.37,0.85,-8.17,32.48
59967,0.06,-1.02,0.22,-0.56,3.22,-6.20,32.44
59977,0.06,-1.01,0.20,-0.01,5.46,-3.84,32.62
59987,0.06,-1.01,0.21,-1.22,6.88,-2.49,32.53
59997,0.05,-1.01,0.22,-2.74,6.61,-2.08,32.53
60007,0.05,-1.01,0.23,-3.16,5.29,-3.41,32.53
60017,0.05,-1.02,0.23,-2.71,4.47,-4.02,32.62
60027,0.05,-1.02,0.24,-1.75,4.45,-4.55,32.44
60037,0.04,-1.01,0.24,-0.99,3.81,-4.98,32.44
60047,0.04,-1.01,0.23,-0.45,2.89,-4.76,32.53
60057,0.03,-1.00,0.23,-1.39,2.50,-4.08,32.48
60067,0.05,-0.99,0.21,-3.69,4.53,-3.22,32.53
60077,-0.01,-1.00,0.23,-2.01,2.18,-0.92,32.53
60087,0.03,-0.98,0.21,-2.03,4.77,1.34,32.48
60097,0.01,-0.99,0.22,-1.31,4.50,5.85,32.48
60107,0.02,-1.02,0.20,-2.66,7.63,9.48,32.48
60117,0.04,-1.03,0.22,-3.60,7.61,10.66,32.48
60127,0.03,-1.02,0.27,-4.12,4.62,9.63,32.39
60137,0.04,-1.05,0.26,-3.34,1.86,6.53,32.48
60147,0.05,-1.05,0.26,-2.31,0.30,4.80,32.48
60157,0.06,-1.05,0.23,-2.00,1.05,2.97,32.58
60167,0.08,-1.05,0.23,-2.62,1.24,0.96,32.58
60177,0.07,-1.05,0.24,-3.14,-0.21,-0.82,32.58
60187,0.08,-1.04,0.24,-1.18,-1.15,-1.77,32.58
60197,0.08,-1.03,0.21,-0.56,0.35,-1.73,32.62
60207,0.08,-1.02,0.23,0.73,2.44,-1.05,32.53
60217,0.06,-1.02,0.23,2.06,3.66,-0.51,32.62
60227,0.06,-1.01,0.23,3.44,5.41,-0.04,32.62
60237,0.06,-1.01,0.22,2.98,5.71,-0.27,32.44
60247,0.04,-1.02,0.24,1.43,4.27,-0.98,32.53
60257,0.04,-1.02,0.24,-0.05,2.35,-0.80,32.53
60267,0.04,-1.02,0.24,-2.26,1.79,-0.45,32.48
60277,0.04,-1.02,0.24,-2.83,2.28,0.24,32.53
60287,0.05,-1.03,0.25,-3.08,2.47,-0.19,32.53
60297,0.06,-1.03,0.26,-2.47,1.61,-1.04,32.44
60307,0.06,-1.02,0.25,-2.65,0.26,-2.28,32.58
60317,0.06,-1.00,0.24,-2.78,-0.96,-2.28,32.48
60327,0.06,-1.00,0.23,-2.73,-0.90,-2.47,32.58
60337,0.05,-0.99,0.23,-3.44,-1.23,-3.02,32.48
60347,0.03,-0.99,0.23,-3.49,-3.36,-2.67,32.58
60357,0.02,-0.97,0.22,-4.33,-3.56,-0.56,32.48
60367,0.03,-0.97,0.20,-5.36,-2.25,3.01,32.58
60377,0.03,-0.98,0.19,-6.43,0.85,6.83,32.58
60387,0.05,-0.98,0.21,-7.65,2.25,10.42,32.48
60397,0.05,-0.99,0.21,-8.92,2.63,11.69,32.58
60407,0.07,-1.00,0.22,-9.49,8.95,11.16,32.48
60417,0.07,-1.03,0.25,-8.64,5.64,8.92,32.53
60427,0.08,-1.04,0.26,-6.04,4.99,6.06,32.44
60437,0.08,-1.04,0.27,-2.41,3.49,0.95,32.44
60447,0.08,-1.04,0.27,-0.19,3.11,-4.67,32.53
60457,0.07,-1.03,0.27,2.60,2.59,-8.76,32.53
60467,0.04,-0.99,0.26,3.69,2.62,-9.69,32.53
60477,0.01,-0.98,0.22,2.92,3.86,-7.91,32.53
60487,0.02,-0.97,0.21,0.35,7.28,-4.87,32.44
60497,-0.00,-0.98,0.21,-1.95,8.18,-1.08,32.53
60507,0.00,-1.00,0.24,-3.92,3.18,1.21,32.44
60517,0.02,-0.99,0.03,-8.49,-1.67,1.21,32.48
60527,0.02,-1.03,0.22,-10.11,3.06,-0.37,32.62
60537,0.05,-1.03,0.26,-8.58,2.46,-1.81,32.53
60547,0.04,-1.03,0.28,-6.88,0.54,-2.89,32.53
60557,0.05,-1.02,0.27,-4.70,0.73,-3.76,32.48
60567,0.05,-1.01,0.26,-2.86,2.08,-3.79,32.53
60577,0.04,-1.02,0.25,-2.64,2.89,-3.66,32.48
60587,0.08,-1.04,0.26,-0.86,8.52,-4.11,32.48
60597,0.01,-1.01,0.23,-3.24,-0.55,-5.32,32.58
60607,0.05,-0.99,0.23,-3.02,-0.02,-5.83,32.48
60617,0.04,-0.98,0.23,-3.61,0.02,-5.44,32.48
60627,0.02,-0.96,0.21,-3.82,-0.21,-4.83,32.48
60637,-0.01,-0.96,0.21,-3.78,-1.27,-3.05,32.48
60647,0.01,-0.96,0.19,-4.50,-0.99,-0.89,32.58
60657,0.01,-0.96,0.18,-6.54,-0.66,0.39,32.58
60667,0.01,-0.96,0.18,-8.04,-1.08,2.20,32.48
60677,0.01,-0.97,0.18,-9.29,-0.67,6.08,32.48
60687,0.02,-0.98,0.14,-8.85,10.34,8.86,32.58
60697,0.03,-1.02,0.19,-11.16,5.01,17.16,32.48
60707,0.05,-1.05,0.20,-12.53,9.82,21.61,32.58
60717,0.07,-1.10,0.25,-11.87,11.26,23.99,32.58
