Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
41137,0.05,-0.33,1.00,0.53,5.88,1.50,30.55
41147,0.04,-0.32,1.02,0.17,5.24,1.30,30.46
41157,0.04,-0.32,1.01,-0.15,4.53,0.40,30.55
41167,0.05,-0.32,1.01,-0.15,3.47,-0.50,30.51
41177,0.05,-0.32,1.02,-0.60,2.47,-1.92,30.51
41187,0.05,-0.31,1.03,-0.21,1.73,-3.21,30.41
41197,0.03,-0.32,1.03,-0.67,1.40,-3.89,30.51
41207,0.02,-0.31,1.02,-0.85,0.73,-3.80,30.51
41217,0.02,-0.31,1.01,-0.55,0.29,-2.95,30.55
41227,0.02,-0.31,1.02,-1.05,1.16,-1.11,30.55
41237,0.03,-0.31,1.02,-1.51,3.91,0.58,30.46
41247,0.03,-0.31,1.01,-1.48,6.44,1.97,30.46
41257,0.04,-0.31,1.01,-1.48,5.97,2.46,30.55
41267,0.04,-0.31,1.01,-2.12,5.37,1.21,30.55
41277,0.04,-0.32,1.02,-2.18,2.55,-0.35,30.51
41287,0.04,-0.31,1.01,-3.07,1.11,-2.02,30.51
41297,0.04,-0.31,1.02,-3.80,0.98,-2.63,30.51
41307,0.02,-0.31,1.02,-3.36,-0.67,-1.97,30.60
41317,0.02,-0.30,1.02,-3.45,-0.20,-0.87,30.60
41327,0.02,-0.30,1.01,-3.54,1.63,0.43,30.51
41337,0.03,-0.30,1.01,-3.95,3.05,0.98,30.55
41347,0.02,-0.31,1.01,-5.53,4.05,1.48,30.55
41357,0.02,-0.31,1.02,-6.35,3.19,1.76,30.55
41367,0.04,-0.32,1.03,-6.00,2.58,1.69,30.46
41377,0.03,-0.31,1.03,-5.33,1.89,0.92,30.55
41387,0.04,-0.32,1.05,-4.64,1.74,-0.05,30.55
41397,0.04,-0.31,1.03,-3.83,1.88,-0.46,30.51
41407,0.03,-0.32,1.03,-3.45,2.43,-1.36,30.60
41417,0.03,-0.31,1.03,-2.67,2.56,-0.17,30.51
41427,0.04,-0.31,1.02,-1.37,4.37,1.05,30.60
41437,0.05,-0.31,1.01,-2.05,6.55,1.51,30.55
41447,0.04,-0.31,1.02,-3.05,6.79,0.87,30.60
41457,0.03,-0.32,1.03,-3.53,4.66,-0.31,30.55
41467,0.04,-0.31,1.03,-4.02,2.24,-2.12,30.46
41477,0.02,-0.31,1.03,-4.14,1.15,-2.64,30.55
41487,0.02,-0.31,1.03,-3.73,0.72,-1.79,30.55
41497,0.02,-0.30,1.01,-4.70,3.25,-0.79,30.55
41507,0.02,-0.30,1.01,-4.92,4.40,0.12,30.51
41517,0.03,-0.30,1.02,-5.54,4.99,-0.11,30.51
41527,0.02,-0.31,1.03,-5.79,4.66,-1.08,30.51
41537,0.02,-0.30,1.04,-5.73,2.32,-1.65,30.51
41547,0.02,-0.31,1.03,-5.21,1.15,-2.11,30.51
41557,0.02,-0.30,1.02,-4.78,2.17,-1.94,30.51
41567,0.03,-0.31,1.01,-4.75,3.15,-1.65,30.55
41577,0.01,-0.31,1.02,-4.82,2.98,-0.85,30.46
41587,0.01,-0.31,1.03,-4.69,3.16,-0.20,30.55
41597,0.02,-0.31,1.01,-4.53,3.24,0.47,30.55
41607,0.03,-0.31,1.02,-4.23,3.91,0.90,30.46
41617,0.03,-0.31,1.02,-4.20,4.32,0.58,30.65
41627,0.03,-0.32,1.03,-4.58,4.06,-0.89,30.60
41637,0.03,-0.32,1.02,-4.55,2.66,-2.23,30.41
41647,0.02,-0.31,1.04,-3.01,0.40,-1.04,30.60
41657,0.04,-0.32,1.01,-2.81,2.79,-0.09,30.60
41667,0.05,-0.32,1.01,-3.04,5.07,-0.35,30.51
41677,0.04,-0.31,1.02,-3.79,4.95,-1.45,30.60
41687,0.03,-0.32,1.03,-3.62,1.54,-3.47,30.55
41697,0.03,-0.31,1.02,-3.69,-0.32,-5.62,30.55
41707,0.02,-0.31,1.02,-4.06,-2.02,-6.90,30.55
41717,0.01,-0.30,1.01,-2.85,-2.72,-5.21,30.55
41727,0.02,-0.30,0.99,-2.61,0.87,-2.31,30.55
41737,0.02,-0.30,0.99,-3.07,4.31,0.35,30.51
41747,0.02,-0.32,1.01,-4.18,5.16,1.25,30.51
41757,0.02,-0.32,1.02,-5.08,2.84,0.82,30.51
41767,0.03,-0.33,1.02,-5.66,1.16,0.06,30.60
41777,0.03,-0.33,1.03,-5.65,-0.17,-1.48,30.60
41787,0.03,-0.33,1.04,-5.34,-0.81,-2.69,30.46
41797,0.02,-0.32,1.05,-4.24,-1.24,-2.61,30.55
41807,0.02,-0.32,1.03,-2.85,-0.20,-1.94,30.65
41817,0.02,-0.32,1.02,-2.09,1.69,-0.64,30.55
41827,0.03,-0.32,1.02,-1.88,3.39,0.40,30.55
41837,0.03,-0.32,1.02,-1.63,5.60,1.02,30.55
41847,0.03,-0.31,1.03,-1.69,5.57,1.05,30.51
41857,0.03,-0.32,1.01,-1.76,5.27,0.67,30.60
41867,0.03,-0.32,1.02,-2.12,3.97,-0.06,30.51
41877,0.03,-0.32,1.03,-2.05,2.56,-0.46,30.51
41887,0.04,-0.32,1.01,-2.61,2.15,-0.93,30.51
41897,0.03,-0.32,1.02,-3.44,2.92,-0.82,30.51
41907,0.02,-0.30,1.00,-4.55,3.92,-0.72,30.65
41917,0.02,-0.30,1.01,-5.51,3.62,-0.69,30.55
41927,0.02,-0.30,1.00,-6.78,4.70,-0.44,30.55
41937,0.02,-0.29,1.00,-7.37,4.08,-0.12,30.55
41947,0.01,-0.30,1.00,-8.23,4.85,0.26,30.55
41957,0.03,-0.31,1.01,-9.30,4.95,0.14,30.60
41967,0.02,-0.31,1.01,-10.11,6.21,0.70,30.60
41977,0.02,-0.32,1.01,-11.34,4.40,0.55,30.51
41987,0.02,-0.32,1.01,-12.31,4.08,0.47,30.60
41997,0.01,-0.32,1.03,-11.11,1.53,0.61,30.60
42007,0.02,-0.32,1.02,-11.15,2.20,0.47,30.55
42017,0.03,-0.32,1.02,-10.09,2.89,0.31,30.46
42027,0.02,-0.32,1.02,-9.42,3.05,-0.06,30.55
42037,0.03,-0.32,1.03,-7.86,3.33,-0.37,30.55
42047,0.02,-0.33,1.03,-7.18,2.44,-0.66,30.55
42057,0.02,-0.33,1.02,-6.15,1.68,-1.10,30.55
