Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
36777,0.01,-0.26,1.00,-3.54,9.39,8.76,32.06
36787,0.00,-0.25,0.99,-5.95,6.03,7.68,31.97
36797,0.01,-0.26,0.99,-8.11,3.76,7.89,32.01
36807,0.01,-0.25,1.01,-9.04,1.24,7.98,31.92
36817,0.02,-0.26,1.00,-9.56,1.97,8.21,32.01
36827,0.03,-0.26,1.00,-8.40,3.42,9.05,31.92
36837,0.04,-0.26,1.02,-9.39,4.67,8.06,32.01
36847,0.03,-0.27,1.03,-11.05,5.37,6.00,32.01
36857,0.02,-0.26,1.05,-11.71,5.48,5.15,31.97
36867,-0.00,-0.27,1.06,-10.52,5.42,5.68,31.92
36877,-0.01,-0.27,1.08,-7.37,5.45,6.41,32.01
36887,-0.01,-0.27,1.09,-3.98,4.44,7.53,31.97
36897,-0.02,-0.25,1.07,-3.50,1.85,8.55,31.97
36907,-0.03,-0.26,1.05,-4.34,-1.82,10.03,31.97
36917,-0.01,-0.26,1.02,-5.97,-4.34,10.46,31.97
36927,0.01,-0.27,0.99,-8.31,-6.64,10.98,31.97
36937,0.05,-0.27,0.99,-11.36,-4.92,9.76,31.97
36947,0.05,-0.27,1.01,-12.79,-2.35,8.18,31.97
36957,0.05,-0.26,1.01,-13.83,-0.46,7.28,32.06
36967,0.05,-0.27,1.01,-13.01,2.49,7.62,31.92
36977,0.06,-0.29,1.01,-11.51,7.30,6.27,31.92
36987,0.05,-0.31,1.06,-10.58,11.31,3.36,32.01
36997,0.02,-0.32,1.07,-8.85,13.08,1.50,32.01
37007,-0.01,-0.32,1.09,-6.24,14.24,1.92,32.11
37017,-0.03,-0.31,1.09,-3.82,12.14,3.65,32.01
37027,-0.03,-0.30,1.07,-2.69,6.69,4.66,31.97
37037,-0.01,-0.29,1.05,-3.40,0.89,4.98,32.01
37047,0.00,-0.28,1.04,-3.69,-2.78,5.63,31.97
37057,0.02,-0.29,1.05,-1.91,-6.50,5.01,32.06
37067,0.08,-0.27,1.01,-5.95,0.43,3.45,32.06
37077,0.05,-0.28,1.03,-7.92,3.92,1.08,31.97
37087,0.05,-0.28,1.05,-9.44,9.94,-0.52,32.06
37097,0.02,-0.28,1.07,-7.39,13.01,-0.24,31.97
37107,-0.00,-0.28,1.11,-4.78,16.52,0.32,31.97
37117,-0.02,-0.26,1.11,-3.21,18.24,-0.06,31.97
37127,-0.04,-0.26,1.12,-2.32,17.59,0.09,32.01
37137,-0.06,-0.25,1.13,-1.25,14.20,0.44,32.01
37147,-0.05,-0.25,1.12,-0.76,10.06,0.95,31.92
37157,-0.06,-0.26,1.11,0.26,5.97,2.53,32.01
37167,-0.04,-0.26,1.10,1.88,3.51,3.44,31.92
37177,-0.02,-0.27,1.08,3.74,4.26,3.68,32.01
37187,-0.01,-0.26,1.05,4.78,4.37,3.68,32.01
37197,-0.00,-0.25,1.04,4.40,3.86,3.01,31.97
37207,0.01,-0.25,1.01,3.02,4.60,2.44,31.97
37217,0.01,-0.26,1.01,1.04,6.37,1.76,32.06
37227,-0.01,-0.26,1.00,0.06,7.16,1.76,31.97
37237,-0.01,-0.26,1.02,0.15,7.60,1.98,32.15
37247,-0.03,-0.27,1.03,0.24,7.28,2.67,31.97
37257,-0.04,-0.25,1.01,0.18,5.98,4.11,31.97
37267,-0.03,-0.24,1.03,0.15,4.75,5.16,31.97
37277,-0.02,-0.25,1.03,0.44,3.02,5.71,31.97
37287,-0.01,-0.25,1.03,0.17,2.79,5.80,32.01
37297,-0.01,-0.25,1.02,-0.40,3.74,6.18,32.01
37307,-0.01,-0.27,1.04,-1.37,2.70,5.21,32.01
37317,-0.04,-0.25,1.06,-0.64,-0.14,5.13,32.11
37327,-0.02,-0.26,1.05,-1.54,-1.31,5.07,32.01
37337,-0.01,-0.26,1.05,-1.13,-1.74,4.32,31.92
37347,-0.02,-0.26,1.05,0.78,-0.98,4.87,32.01
37357,0.00,-0.25,1.04,1.28,-0.89,5.34,32.01
37367,-0.01,-0.25,1.02,1.50,0.79,5.25,31.97
37377,0.00,-0.26,1.01,-0.64,2.20,4.87,31.97
37387,0.01,-0.28,1.01,-0.81,5.94,4.00,31.97
37397,0.00,-0.27,1.02,0.08,7.94,3.40,31.97
37407,-0.00,-0.26,1.02,1.10,8.73,2.82,31.97
37417,-0.01,-0.25,1.01,1.83,7.65,2.75,32.06
37427,-0.03,-0.26,1.00,1.02,3.73,2.73,31.97
37437,-0.02,-0.26,0.98,-0.93,0.17,1.68,31.97
37447,-0.03,-0.26,1.02,-3.50,-5.85,-1.45,32.11
37457,-0.00,-0.23,0.99,-4.50,-3.33,0.82,32.01
37467,-0.00,-0.26,1.00,-3.62,-0.69,1.13,32.11
37477,0.00,-0.26,1.01,-2.24,1.48,1.15,32.11
37487,-0.00,-0.26,1.04,-2.75,0.12,0.47,31.92
37497,-0.01,-0.25,1.03,-2.31,-0.81,0.34,32.06
37507,-0.02,-0.25,1.02,-1.77,-3.28,0.47,32.01
37517,-0.01,-0.27,1.01,-1.19,-5.74,1.08,31.92
37527,-0.00,-0.26,0.99,-1.15,-5.40,0.29,31.97
37537,0.01,-0.25,0.98,-1.44,-3.91,-0.34,32.15
37547,0.00,-0.25,0.99,-3.16,-2.27,-0.29,32.06
37557,0.01,-0.25,0.99,-4.66,0.55,-0.24,31.97
37567,0.00,-0.25,0.99,-6.40,0.72,-0.63,31.97
37577,-0.01,-0.25,1.00,-7.60,-0.43,-1.13,32.06
37587,-0.00,-0.25,1.00,-7.44,0.24,-0.82,31.97
37597,0.01,-0.27,1.02,-6.76,1.10,-1.24,32.06
37607,-0.01,-0.28,1.02,-5.95,1.71,-2.03,31.97
37617,-0.02,-0.27,1.02,-5.05,2.50,-2.55,32.01
37627,-0.01,-0.27,1.00,-5.65,3.65,-2.38,32.11
37637,-0.01,-0.25,1.00,-6.35,6.32,-1.97,32.01
37647,-0.01,-0.26,1.01,-6.89,8.72,-2.24,32.01
