Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
106587,0.15,-1.03,0.20,-7.94,0.85,-0.34,30.13
106597,0.15,-1.02,0.19,-6.64,1.25,0.66,30.04
106607,0.16,-1.01,0.18,-5.95,1.65,2.02,30.13
106617,0.16,-1.01,0.17,-5.13,2.38,3.05,30.04
106627,0.16,-1.00,0.17,-5.77,3.88,3.83,30.08
106637,0.17,-1.01,0.17,-6.75,5.05,4.27,30.08
106647,0.15,-1.02,0.16,-8.03,5.83,3.60,30.18
106657,0.14,-1.02,0.19,-9.57,4.85,2.85,30.08
106667,0.15,-1.03,0.19,-10.37,3.83,1.77,30.18
106677,0.14,-1.03,0.21,-11.48,3.54,0.61,30.08
106687,0.13,-1.04,0.21,-11.30,2.78,-0.34,30.08
106697,0.13,-1.04,0.22,-10.29,2.14,-0.82,30.04
106707,0.12,-1.04,0.22,-8.35,1.45,-0.76,30.04
106717,0.11,-1.04,0.21,-6.70,1.76,0.23,30.04
106727,0.12,-1.03,0.21,-5.82,1.94,1.24,30.13
106737,0.12,-1.02,0.20,-5.60,2.11,2.79,30.04
106747,0.12,-1.01,0.20,-6.15,3.44,3.22,30.13
106757,0.12,-1.01,0.18,-6.29,2.82,2.79,30.08
106767,0.12,-1.00,0.19,-7.24,2.05,2.69,29.99
106777,0.13,-1.00,0.18,-8.67,0.46,1.94,30.08
106787,0.13,-1.00,0.20,-9.44,-1.73,0.00,29.99
106797,0.14,-0.99,0.19,-9.74,-1.24,0.03,30.18
106807,0.13,-0.99,0.19,-8.61,-0.69,0.26,30.08
106817,0.13,-0.99,0.18,-6.69,-0.38,2.34,30.18
106827,0.12,-1.01,0.17,-6.06,0.81,5.21,30.04
106837,0.13,-1.01,0.17,-6.40,1.30,8.02,30.04
106847,0.14,-1.02,0.17,-7.92,2.31,8.73,30.13
106857,0.15,-1.02,0.18,-8.85,2.66,7.28,30.13
106867,0.16,-1.03,0.19,-9.25,2.53,4.23,30.13
106877,0.15,-1.03,0.19,-8.21,1.44,1.59,30.04
106887,0.14,-1.03,0.19,-6.92,0.53,-0.14,29.99
106897,0.14,-1.04,0.19,-5.95,0.34,-0.76,30.08
106907,0.13,-1.04,0.18,-6.11,0.63,-0.20,30.08
106917,0.13,-1.04,0.18,-6.56,1.85,0.23,30.18
106927,0.14,-1.02,0.18,-7.07,2.26,-0.24,30.08
106937,0.14,-1.02,0.18,-7.86,2.82,-1.56,30.08
106947,0.14,-1.02,0.20,-8.90,1.50,-2.82,30.04
106957,0.15,-1.01,0.19,-10.50,0.69,-3.85,30.13
106967,0.15,-1.00,0.19,-12.24,-0.12,-5.48,30.04
106977,0.15,-0.99,0.19,-13.60,-0.63,-6.66,29.99
106987,0.14,-1.00,0.20,-13.89,-0.20,-6.58,30.13
106997,0.12,-1.01,0.21,-13.16,1.11,-4.89,30.04
107007,0.11,-1.01,0.21,-12.05,0.37,-1.33,30.08
107017,0.11,-1.02,0.21,-11.97,1.33,2.63,30.08
107027,0.10,-1.03,0.23,-11.68,1.62,5.45,30.08
107037,0.12,-1.03,0.23,-10.79,1.24,7.33,30.08
107047,0.12,-1.04,0.23,-8.64,1.33,7.83,30.08
107057,0.13,-1.03,0.21,-6.75,0.29,7.74,30.13
107067,0.13,-1.03,0.20,-6.84,-0.32,7.66,30.04
107077,0.12,-1.03,0.18,-8.24,-2.20,7.68,30.13
107087,0.12,-1.01,0.19,-9.62,-2.75,7.37,30.13
107097,0.14,-0.98,0.15,-9.40,-1.77,7.36,30.13
107107,0.16,-0.95,0.12,-8.41,-0.92,7.56,30.18
107117,0.17,-0.91,0.12,-6.90,-0.18,8.02,30.08
107127,0.18,-0.89,0.09,-7.08,1.13,7.39,30.08
107137,0.18,-0.89,0.08,-9.51,1.05,5.66,30.08
107147,0.17,-0.89,0.07,-12.93,1.57,3.94,30.18
107157,0.15,-0.92,0.09,-15.51,-0.15,1.80,29.99
107167,0.14,-0.93,0.09,-16.31,-0.96,0.47,30.08
107177,0.14,-0.95,0.10,-16.26,-1.11,0.35,30.04
107187,0.13,-0.95,0.11,-15.88,-0.15,0.98,30.13
107197,0.13,-0.95,0.12,-13.51,0.64,2.08,30.04
107207,0.12,-0.96,0.12,-10.44,1.97,3.97,30.13
107217,0.11,-0.96,0.12,-7.36,3.89,6.32,30.13
107227,0.11,-0.96,0.13,-4.70,4.96,7.97,30.13
107237,0.11,-0.97,0.11,-4.15,6.27,9.21,30.08
107247,0.10,-0.98,0.09,-6.29,6.99,8.93,30.18
107257,0.10,-0.98,0.10,-10.49,6.05,7.36,30.18
107267,0.10,-0.98,0.11,-14.31,4.14,5.02,29.99
107277,0.08,-0.98,0.12,-16.90,1.45,2.08,30.18
107287,0.08,-0.99,0.12,-18.40,-1.63,0.99,30.08
107297,0.07,-1.01,0.12,-18.23,-3.19,1.10,30.04
107307,0.07,-1.02,0.11,-17.13,-2.31,2.82,30.13
107317,0.06,-1.06,0.10,-17.07,-1.85,5.44,30.13
107327,0.05,-1.08,0.11,-16.78,-2.64,7.88,30.13
107337,0.05,-1.10,0.11,-16.52,-2.44,9.22,30.13
107347,0.06,-1.10,0.10,-16.40,-3.30,9.66,30.04
107357,0.08,-1.07,0.08,-17.28,-5.45,8.60,30.18
107367,0.09,-1.01,0.06,-20.29,-7.68,8.15,30.08
107377,0.09,-0.95,0.03,-23.34,-10.64,10.26,30.08
107387,0.11,-0.89,-0.00,-25.95,-10.34,15.86,30.08
107397,0.11,-0.88,-0.01,-27.42,-7.22,22.75,30.08
107407,0.11,-0.91,-0.01,-28.12,-4.52,27.73,30.08
107417,0.12,-0.96,0.03,-27.48,-2.08,29.16,30.04
107427,0.12,-1.00,0.05,-27.45,-1.98,27.28,30.13
107437,0.14,-1.03,0.08,-27.45,-2.55,22.41,30.04
107447,0.16,-1.04,0.11,-27.01,-3.91,14.49,30.13
107457,0.19,-1.04,0.12,-25.62,-2.84,6.24,30.08
107467,0.19,-1.05,0.12,-21.40,-1.62,-1.30,30.04
107477,0.16,-1.09,0.11,-16.79,0.20,-7.34,30.13
107487,0.13,-1.14,0.09,-12.29,2.93,-11.28,30.08
107497,0.10,-1.17,0.08,-9.94,4.58,-14.72,30.18
107507,0.07,-1.21,0.09,-9.57,3.88,-19.82,30.08
107517,0.07,-1.22,0.12,-8.15,1.91,-25.45,30.08
107527,0.06,-1.24,0.11,-7.39,-1.36,-31.01,29.99
107537,0.06,-1.25,0.13,-5.79,-4.67,-37.44,30.13
107547,0.07,-1.23,0.14,-5.27,-7.95,-45.10,30.13
107557,0.08,-1.19,0.14,-5.98,-11.16,-52.47,30.13
107567,0.12,-1.10,0.14,-8.24,-13.74,-59.74,30.04
