Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
81077,0.13,-1.00,-0.02,-11.76,-6.87,-11.56,31.17
81087,0.12,-1.01,-0.02,-9.86,-5.77,-9.91,31.17
81097,0.12,-1.02,-0.01,-7.59,-0.96,-6.82,31.17
81107,0.12,-1.03,-0.02,-3.60,4.44,-3.47,31.12
81117,0.14,-1.03,-0.02,0.15,8.02,-0.06,31.12
81127,0.13,-1.05,0.01,2.98,7.31,2.53,31.21
81137,0.13,-1.05,0.01,5.83,3.98,5.21,31.12
81147,0.12,-1.04,-0.02,6.49,3.37,8.17,31.12
81157,0.13,-1.04,-0.01,7.94,3.08,11.68,31.12
81167,0.15,-1.04,-0.02,8.17,4.46,14.24,31.12
81177,0.15,-1.04,-0.01,8.06,4.43,14.99,31.17
81187,0.17,-1.05,-0.00,7.74,3.33,14.40,31.17
81197,0.18,-1.04,-0.01,7.45,2.82,12.99,31.17
81207,0.19,-1.04,0.00,7.65,1.94,11.07,31.17
81217,0.19,-1.04,-0.01,7.39,1.04,9.54,31.17
81227,0.18,-1.03,-0.02,7.50,0.98,8.34,31.17
81237,0.19,-1.03,-0.02,6.75,2.61,7.10,31.21
81247,0.19,-1.02,-0.02,5.13,2.84,6.14,31.12
81257,0.18,-1.02,-0.02,3.30,1.44,5.48,31.21
81267,0.18,-1.02,-0.02,1.44,1.18,4.64,31.21
81277,0.18,-1.01,-0.02,-0.14,2.98,4.37,31.12
81287,0.16,-1.02,-0.02,-0.44,5.25,4.87,31.12
81297,0.17,-1.02,-0.01,-1.28,6.41,5.56,31.21
81307,0.15,-1.02,0.00,-2.00,6.43,6.55,31.07
81317,0.14,-1.03,0.02,-1.18,6.40,7.51,31.07
81327,0.14,-1.03,0.05,0.72,6.64,8.40,31.17
81337,0.14,-1.03,0.07,4.18,6.26,10.03,31.26
81347,0.13,-1.01,0.04,6.79,5.63,11.47,31.07
81357,0.14,-1.01,0.02,9.07,9.33,11.89,31.17
81367,0.15,-1.00,-0.01,8.93,12.15,10.75,31.12
81377,0.16,-1.01,-0.03,6.66,12.85,7.88,31.12
81387,0.18,-1.02,-0.04,2.58,12.23,2.70,31.21
81397,0.19,-1.02,-0.04,-1.21,9.36,-3.56,31.12
81407,0.17,-1.03,-0.01,-4.55,5.36,-9.33,31.21
81417,0.16,-1.04,-0.00,-7.01,-0.50,-13.27,31.12
81427,0.14,-1.03,0.01,-8.17,-3.94,-15.10,31.12
81437,0.14,-1.03,0.01,-8.32,-2.31,-14.78,31.21
81447,0.14,-1.03,0.04,-6.69,0.43,-13.08,31.17
81457,0.14,-1.03,0.05,-4.31,2.63,-10.20,31.17
81467,0.14,-1.02,0.05,-1.18,5.24,-8.15,31.17
81477,0.14,-1.03,0.02,0.55,4.43,-6.00,31.17
81487,0.15,-1.02,0.01,0.78,3.91,-4.05,31.17
81497,0.15,-1.02,0.00,0.34,3.65,-2.63,31.02
81507,0.17,-1.02,-0.00,-0.98,3.94,-2.29,31.12
81517,0.19,-1.03,0.01,-2.73,3.69,-3.39,31.12
81527,0.18,-1.04,0.01,-3.73,1.97,-4.60,31.21
81537,0.19,-1.04,0.02,-4.96,1.95,-6.20,31.12
81547,0.18,-1.04,0.02,-6.44,1.30,-7.76,31.12
81557,0.17,-1.03,0.04,-7.48,0.69,-8.70,31.12
81567,0.17,-1.03,0.04,-7.57,1.10,-8.82,31.12
81577,0.15,-1.04,0.05,-6.73,1.54,-7.71,31.12
81587,0.14,-1.03,0.05,-4.90,1.89,-6.17,31.17
81597,0.13,-1.03,0.05,-3.82,1.98,-3.86,31.17
81607,0.12,-1.03,0.04,-3.47,1.76,-1.05,31.17
81617,0.13,-1.03,0.03,-3.53,1.27,2.03,31.26
81627,0.13,-1.03,0.03,-3.74,0.81,4.11,31.26
81637,0.16,-1.03,0.05,-3.28,2.38,5.04,31.26
81647,0.16,-1.03,0.04,-2.75,3.10,4.70,31.26
81657,0.17,-1.04,0.06,-1.89,2.18,3.88,31.12
81667,0.16,-1.03,0.04,-1.92,2.03,2.40,31.21
81677,0.15,-1.02,0.03,-2.17,-0.99,1.63,31.21
81687,0.14,-1.01,0.01,-4.02,-0.21,1.88,31.31
81697,0.14,-1.01,0.00,-5.88,-0.29,2.12,31.21
81707,0.14,-1.01,0.01,-7.86,0.03,2.92,31.21
81717,0.13,-1.01,0.03,-8.98,1.16,3.62,31.21
81727,0.14,-1.01,0.03,-8.76,2.20,4.78,31.17
81737,0.13,-1.01,0.04,-7.50,2.46,5.71,31.17
81747,0.13,-1.01,0.04,-6.18,2.12,6.44,31.26
81757,0.13,-1.01,0.03,-5.73,1.79,7.16,31.17
81767,0.13,-1.01,0.02,-6.24,1.51,7.83,31.17
81777,0.13,-1.02,0.01,-7.01,1.33,8.09,31.17
81787,0.14,-1.02,0.03,-7.37,2.11,8.02,31.12
81797,0.14,-1.03,0.03,-7.59,2.64,7.44,31.12
81807,0.14,-1.02,0.03,-7.25,2.73,6.50,31.12
81817,0.15,-1.03,0.02,-7.11,3.22,6.00,31.12
81827,0.13,-1.03,0.02,-7.57,2.79,5.48,31.12
81837,0.14,-1.04,0.02,-8.31,1.98,5.07,31.21
81847,0.14,-1.04,0.02,-8.08,2.50,5.13,31.17
81857,0.13,-1.05,0.01,-7.82,3.47,5.21,31.17
81867,0.14,-1.05,0.03,-6.95,3.97,5.42,31.26
81877,0.14,-1.06,0.05,-5.65,4.60,5.21,31.17
81887,0.14,-1.05,0.04,-4.38,5.22,5.01,31.17
81897,0.13,-1.04,0.02,-3.30,5.53,4.96,31.26
81907,0.13,-1.04,0.02,-3.11,5.97,4.60,31.17
81917,0.12,-1.04,0.01,-2.87,6.02,4.43,31.12
81927,0.13,-1.03,0.00,-2.84,5.94,3.88,31.12
81937,0.12,-1.03,0.02,-2.52,4.90,3.47,31.12
81947,0.12,-1.03,0.01,-2.37,5.27,2.89,31.21
81957,0.12,-1.03,0.01,-2.61,5.44,2.27,31.12
81967,0.11,-1.02,0.00,-3.31,5.19,1.36,31.12
81977,0.12,-1.02,0.01,-3.77,5.16,0.47,31.17
81987,0.11,-1.01,0.02,-3.60,5.01,-0.75,31.26
81997,0.11,-1.01,0.02,-2.61,4.26,-1.48,31.07
82007,0.10,-1.01,0.02,-0.46,4.23,-1.28,31.07
82017,0.10,-1.00,-0.01,0.05,5.08,-0.37,31.12
82027,0.07,-0.99,-0.03,-3.80,4.60,0.15,31.07
82037,0.08,-0.99,-0.04,-7.57,2.12,0.66,31.26
82047,0.10,-0.98,-0.02,-10.79,3.45,0.89,31.12
