Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
76237,-0.00,-1.03,0.20,-5.59,-0.11,2.05,30.93
76247,0.01,-1.03,0.21,-5.27,0.18,3.34,30.84
76257,0.02,-1.03,0.22,-4.50,-0.05,4.89,30.93
76267,0.02,-1.04,0.20,-4.55,0.55,5.30,30.84
76277,0.04,-1.04,0.21,-4.99,0.72,5.83,30.84
76287,0.05,-1.04,0.20,-5.01,-0.23,5.45,30.88
76297,0.07,-1.03,0.21,-5.39,-0.56,4.24,30.88
76307,0.07,-1.04,0.23,-5.13,-0.70,2.61,30.88
76317,0.06,-1.04,0.23,-4.08,-1.28,0.99,30.88
76327,0.07,-1.03,0.21,-2.93,-1.08,-0.43,30.79
76337,0.08,-1.03,0.21,-2.61,-0.60,-1.94,30.79
76347,0.05,-1.03,0.20,-2.87,-0.37,-3.08,30.84
76357,0.04,-1.02,0.18,-3.40,-0.72,-2.93,30.93
76367,0.04,-1.02,0.17,-4.41,-0.17,-2.34,30.84
76377,0.04,-1.02,0.19,-6.47,0.79,-1.07,30.93
76387,0.04,-1.01,0.18,-7.62,0.78,-0.35,30.84
76397,0.04,-1.02,0.19,-8.06,1.76,-0.58,30.84
76407,0.04,-1.03,0.20,-7.83,1.83,-1.05,30.84
76417,0.04,-1.03,0.21,-6.79,1.33,-1.82,30.88
76427,0.04,-1.04,0.21,-6.73,0.99,-3.30,30.79
76437,0.03,-1.03,0.22,-6.35,0.81,-4.08,30.88
76447,0.02,-1.03,0.20,-5.48,0.23,-4.11,30.88
76457,0.03,-1.02,0.19,-5.10,0.12,-4.14,30.79
76467,0.02,-1.02,0.20,-5.57,0.32,-4.15,30.88
76477,0.03,-1.02,0.20,-6.18,0.46,-3.69,30.74
76487,0.02,-1.03,0.19,-6.47,0.49,-3.48,30.84
76497,0.03,-1.03,0.19,-6.56,0.40,-3.15,30.93
76507,0.02,-1.03,0.19,-6.81,-0.11,-3.27,30.93
76517,0.02,-1.02,0.21,-6.60,-1.59,-3.79,30.84
76527,0.02,-1.03,0.22,-6.31,-3.18,-4.11,30.88
76537,0.01,-1.03,0.22,-5.42,-4.20,-3.66,30.88
76547,0.00,-1.03,0.22,-4.26,-4.82,-2.43,30.79
76557,0.01,-1.03,0.20,-2.69,-4.79,0.02,30.88
76567,0.02,-1.02,0.18,-2.26,-2.53,2.60,30.93
76577,0.02,-1.02,0.18,-3.13,-1.10,4.67,30.88
76587,0.02,-1.01,0.19,-2.44,-1.11,6.66,30.84
76597,0.04,-1.01,0.18,-2.72,0.18,7.30,30.84
76607,0.05,-1.02,0.17,-3.76,0.24,6.93,30.74
76617,0.05,-1.02,0.18,-4.40,-0.79,5.65,30.93
76627,0.06,-1.04,0.18,-4.50,-1.57,3.59,30.84
76637,0.07,-1.03,0.19,-3.16,-1.98,1.65,30.74
76647,0.07,-1.03,0.18,-2.79,-1.11,-0.29,30.79
76657,0.06,-1.03,0.18,-2.64,-0.67,-1.31,30.88
76667,0.07,-1.03,0.18,-3.18,-0.41,-2.24,30.88
76677,0.06,-1.02,0.18,-3.73,0.00,-3.04,30.79
76687,0.05,-1.02,0.19,-4.26,0.05,-3.85,30.79
76697,0.04,-1.02,0.20,-4.82,-0.29,-4.53,30.84
76707,0.03,-1.01,0.21,-5.39,-0.52,-4.70,30.84
76717,0.03,-1.02,0.20,-5.22,-0.40,-4.93,30.93
76727,0.03,-1.01,0.20,-5.45,-0.76,-4.82,30.93
76737,0.00,-1.01,0.21,-5.76,-1.16,-4.08,30.93
76747,0.01,-1.01,0.21,-5.60,-1.74,-2.70,30.93
76757,-0.00,-1.01,0.21,-5.04,-2.11,-0.75,30.79
76767,0.00,-1.00,0.20,-4.79,-1.47,1.37,30.88
76777,0.02,-1.01,0.21,-4.75,-1.28,2.75,30.88
76787,0.02,-1.00,0.21,-5.01,-0.98,4.11,30.88
76797,0.03,-1.01,0.21,-4.49,-1.04,4.90,30.79
76807,0.04,-1.01,0.20,-4.41,-0.96,4.92,30.88
76817,0.04,-1.02,0.21,-4.34,-1.01,4.81,30.93
76827,0.05,-1.03,0.20,-3.74,-1.08,4.66,30.84
76837,0.06,-1.02,0.19,-3.73,-0.53,3.94,30.93
76847,0.06,-1.01,0.19,-4.38,0.44,3.45,30.93
76857,0.07,-1.01,0.20,-4.27,0.75,2.58,30.84
76867,0.08,-1.01,0.19,-4.41,0.60,1.44,30.93
76877,0.08,-1.00,0.18,-4.93,0.81,0.18,30.98
76887,0.09,-1.00,0.19,-4.37,0.46,-0.92,30.88
76897,0.08,-1.00,0.19,-5.65,0.87,-2.76,30.98
76907,0.08,-1.00,0.18,-6.52,0.53,-3.44,30.88
76917,0.07,-1.00,0.18,-7.25,0.55,-3.30,30.93
76927,0.07,-0.99,0.19,-7.79,1.22,-3.22,30.88
76937,0.06,-0.99,0.19,-8.15,1.60,-3.63,30.79
76947,0.06,-1.00,0.19,-7.66,0.93,-3.31,30.74
76957,0.06,-1.01,0.19,-7.94,1.22,-3.47,30.93
76967,0.06,-1.01,0.19,-7.47,1.28,-2.66,30.84
76977,0.05,-1.01,0.20,-7.16,1.74,-2.06,30.84
76987,0.05,-1.02,0.19,-7.31,2.58,-0.82,30.84
76997,0.06,-1.03,0.19,-7.79,3.30,-0.78,30.84
77007,0.06,-1.03,0.20,-7.24,3.31,-0.72,30.88
77017,0.07,-1.04,0.20,-7.01,3.79,-0.92,30.98
77027,0.06,-1.04,0.20,-6.78,3.92,-1.83,30.79
77037,0.07,-1.03,0.21,-6.31,3.73,-3.13,30.88
77047,0.06,-1.03,0.20,-6.26,3.24,-4.81,30.93
77057,0.06,-1.04,0.20,-5.95,2.50,-6.11,30.88
77067,0.05,-1.03,0.19,-6.11,1.51,-7.21,30.93
77077,0.04,-1.02,0.18,-5.98,1.51,-7.44,30.93
77087,0.04,-1.02,0.17,-6.40,2.18,-6.55,30.84
77097,0.04,-1.02,0.17,-7.16,3.08,-5.89,30.93
77107,0.04,-1.02,0.19,-7.68,3.71,-4.95,30.84
77117,0.03,-1.03,0.19,-6.96,2.92,-4.00,30.93
77127,0.03,-1.02,0.19,-6.35,3.08,-3.31,30.88
77137,0.03,-1.02,0.18,-5.91,2.44,-2.29,30.79
77147,0.03,-1.03,0.19,-5.92,2.50,-1.15,30.79
77157,0.03,-1.04,0.17,-6.67,2.84,-0.23,30.98
77167,0.04,-1.04,0.19,-7.18,2.66,0.29,30.88
77177,0.02,-1.05,0.19,-6.64,2.55,1.07,30.74
77187,0.04,-1.05,0.20,-6.09,2.20,1.56,30.74
77197,0.04,-1.05,0.20,-5.10,2.29,1.30,30.84
