Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
58997,-0.07,-0.45,0.97,-1.62,3.16,-5.27,30.41
59007,-0.07,-0.44,0.98,-2.55,2.00,-4.78,30.51
59017,-0.06,-0.44,0.96,-2.55,2.47,-4.00,30.55
59027,-0.03,-0.45,0.96,-1.86,4.06,-2.92,30.51
59037,-0.02,-0.46,0.97,-0.99,6.35,-3.11,30.46
59047,-0.02,-0.46,0.96,-0.40,7.10,-3.57,30.55
59057,-0.03,-0.46,0.96,-0.66,7.11,-4.12,30.55
59067,-0.03,-0.46,0.96,-1.07,5.92,-5.59,30.55
59077,-0.03,-0.46,0.95,-1.25,3.54,-6.96,30.55
59087,-0.04,-0.45,0.94,-1.94,2.63,-7.92,30.55
59097,-0.06,-0.43,0.93,-2.46,3.59,-6.52,30.41
59107,-0.05,-0.42,0.92,-3.13,6.43,-4.17,30.51
59117,-0.06,-0.45,0.94,-4.89,7.37,-4.02,30.51
59127,-0.05,-0.45,0.93,-6.56,8.95,-2.63,30.51
59137,-0.05,-0.47,0.95,-6.79,10.58,-1.60,30.41
59147,-0.04,-0.48,0.95,-6.35,12.70,-1.73,30.46
59157,-0.06,-0.48,0.97,-5.74,13.31,-2.82,30.46
59167,-0.08,-0.48,0.98,-4.92,11.91,-2.64,30.46
59177,-0.09,-0.47,0.98,-4.93,9.62,-1.83,30.46
59187,-0.08,-0.50,1.00,-4.61,6.63,-2.78,30.46
59197,-0.06,-0.50,1.01,-3.79,4.89,-4.14,30.46
59207,-0.05,-0.49,1.02,-1.68,3.16,-6.03,30.46
59217,-0.03,-0.49,1.02,0.84,2.56,-7.48,30.41
59227,-0.02,-0.49,1.00,2.17,2.64,-8.63,30.51
59237,-0.00,-0.48,1.01,3.16,0.99,-10.55,30.41
59247,0.01,-0.47,0.99,4.12,-1.56,-13.34,30.41
59257,0.02,-0.46,0.96,4.58,-2.47,-16.03,30.41
59267,0.02,-0.43,0.95,5.44,-2.20,-17.77,30.60
59277,0.02,-0.43,0.93,5.24,0.35,-18.75,30.55
59287,-0.00,-0.41,0.91,5.05,3.28,-18.93,30.46
59297,-0.02,-0.41,0.89,4.85,5.77,-17.63,30.46
59307,-0.05,-0.40,0.91,3.22,5.77,-15.89,30.46
59317,-0.05,-0.40,0.91,0.79,5.92,-14.46,30.37
59327,-0.07,-0.41,0.92,-1.86,5.01,-14.15,30.46
59337,-0.09,-0.40,0.92,-2.75,3.05,-11.42,30.46
59347,-0.10,-0.39,0.94,-4.14,2.02,-9.02,30.51
59357,-0.09,-0.38,0.95,-5.16,1.25,-6.76,30.51
59367,-0.08,-0.40,0.95,-6.92,0.82,-4.17,30.51
59377,-0.06,-0.41,0.96,-8.76,2.53,-2.67,30.51
59387,-0.06,-0.42,0.97,-9.54,3.86,-1.30,30.60
59397,-0.04,-0.45,1.01,-9.22,4.49,-1.05,30.51
59407,-0.05,-0.46,1.02,-6.47,2.55,-1.13,30.46
59417,-0.05,-0.47,1.02,-4.63,0.67,-2.18,30.55
59427,-0.05,-0.46,1.03,-2.75,-1.97,-2.29,30.46
59437,-0.05,-0.44,1.02,-2.21,-4.14,-1.85,30.46
59447,-0.03,-0.44,1.00,-2.93,-5.45,-2.23,30.46
59457,-0.00,-0.43,0.99,-4.56,-6.78,-3.13,30.55
59467,-0.00,-0.43,0.98,-5.73,-6.64,-3.54,30.41
59477,-0.00,-0.43,0.98,-5.68,-5.37,-3.31,30.51
59487,0.01,-0.45,0.98,-5.62,-3.13,-1.65,30.41
59497,0.00,-0.45,1.00,-4.64,-0.63,-1.85,30.41
59507,-0.01,-0.46,1.00,-3.36,1.66,-2.20,30.51
59517,-0.01,-0.46,0.98,-2.53,2.73,-2.76,30.60
59527,-0.01,-0.45,0.98,-2.82,2.53,-2.17,30.46
59537,0.00,-0.44,0.98,-4.02,4.03,-1.56,30.46
59547,-0.01,-0.46,1.01,-5.01,4.29,-2.56,30.46
59557,-0.02,-0.48,1.00,-4.55,2.14,-4.29,30.46
59567,-0.03,-0.48,1.01,-2.89,-0.98,-6.17,30.46
59577,-0.04,-0.47,1.01,-1.13,-4.76,-8.20,30.55
59587,-0.04,-0.47,0.99,-0.14,-5.47,-9.36,30.51
59597,-0.05,-0.44,0.98,-0.17,-6.26,-8.29,30.60
59607,-0.04,-0.43,0.97,-0.79,-4.78,-7.10,30.41
59617,-0.03,-0.44,0.97,-1.42,-2.78,-6.52,30.51
59627,-0.04,-0.45,0.97,-1.11,-2.76,-6.35,30.55
59637,-0.05,-0.45,0.96,-0.02,-3.24,-6.44,30.51
59647,-0.05,-0.44,0.95,1.07,-4.23,-6.47,30.55
59657,-0.04,-0.43,0.92,0.31,-3.80,-5.80,30.55
59667,-0.05,-0.43,0.91,-1.16,-2.08,-4.18,30.46
59677,-0.03,-0.44,0.93,-2.49,0.31,-3.44,30.46
59687,-0.03,-0.45,0.95,-3.95,1.94,-4.43,30.46
59697,-0.05,-0.45,0.96,-4.55,0.66,-5.11,30.46
59707,-0.04,-0.45,0.98,-3.30,-1.28,-5.48,30.41
59717,-0.06,-0.45,0.98,-2.60,-4.21,-4.47,30.41
59727,-0.03,-0.44,0.95,-3.71,-2.09,-2.95,30.51
59737,-0.02,-0.45,1.00,-2.05,0.61,-4.99,30.51
59747,-0.01,-0.44,0.98,-1.69,-1.25,-6.92,30.41
59757,-0.02,-0.43,0.97,-1.34,-7.19,-8.38,30.46
59767,-0.01,-0.42,0.94,-1.28,-4.60,-8.23,30.46
59777,-0.02,-0.42,0.93,-2.89,1.07,-4.50,30.55
59787,-0.02,-0.43,0.96,-3.59,8.23,-1.92,30.55
59797,-0.06,-0.43,0.99,-5.47,4.58,-0.85,30.55
59807,-0.09,-0.42,1.01,-3.69,2.72,-2.27,30.55
59817,-0.02,-0.41,0.94,-6.31,-0.03,-1.92,30.46
59827,-0.02,-0.42,0.99,-6.20,-1.27,-1.53,30.51
59837,0.00,-0.43,0.97,-7.66,-0.21,-1.34,30.51
59847,-0.00,-0.44,0.98,-6.17,-0.32,-1.77,30.51
59857,0.00,-0.44,0.97,-3.82,-0.73,-3.05,30.51
59867,0.00,-0.43,0.96,-3.30,-1.88,-3.25,30.51
59877,-0.01,-0.41,0.94,-3.71,0.08,-2.06,30.41
59887,-0.02,-0.40,0.92,-6.14,2.14,0.03,30.55
59897,-0.03,-0.42,0.93,-7.60,1.94,1.33,30.46
