Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
41437,0.20,-0.45,0.99,-9.27,-0.92,4.18,31.31
41447,0.22,-0.46,1.00,-8.03,0.58,3.82,31.40
41457,0.21,-0.46,1.02,-6.25,0.90,3.61,31.31
41467,0.21,-0.46,1.01,-4.31,0.58,3.02,31.40
41477,0.21,-0.45,1.01,-2.18,0.18,2.08,31.31
41487,0.19,-0.44,1.00,-1.73,-0.29,1.08,31.35
41497,0.18,-0.42,0.97,-1.82,-1.55,0.72,31.35
41507,0.18,-0.41,0.97,-2.82,-1.90,-0.03,31.35
41517,0.17,-0.40,0.96,-3.72,-2.47,-0.22,31.45
41527,0.17,-0.40,0.96,-4.94,-2.77,-0.05,31.45
41537,0.17,-0.40,0.98,-5.02,-2.41,0.69,31.40
41547,0.16,-0.41,0.98,-4.02,-1.19,2.24,31.35
41557,0.17,-0.41,0.98,-2.97,-0.37,3.49,31.40
41567,0.19,-0.43,0.97,-2.40,0.84,4.03,31.40
41577,0.19,-0.43,0.98,-2.89,0.42,3.30,31.40
41587,0.20,-0.42,0.98,-2.87,-1.66,1.99,31.40
41597,0.20,-0.43,0.99,-2.44,-3.13,0.53,31.49
41607,0.20,-0.42,0.98,-1.94,-5.18,0.02,31.40
41617,0.20,-0.41,0.96,-2.09,-4.53,0.95,31.40
41627,0.20,-0.41,0.95,-3.25,-3.60,1.86,31.35
41637,0.21,-0.42,0.95,-4.24,-1.60,3.53,31.35
41647,0.22,-0.44,0.98,-4.66,-0.45,3.77,31.45
41657,0.22,-0.44,0.99,-4.09,-1.53,1.96,31.45
41667,0.23,-0.45,0.98,-3.50,-3.98,-0.15,31.40
41677,0.22,-0.44,0.97,-2.56,-6.44,-1.82,31.35
41687,0.22,-0.43,0.95,-2.35,-6.27,-2.10,31.35
41697,0.22,-0.40,0.94,-2.92,-5.93,-1.76,31.40
41707,0.20,-0.40,0.94,-4.88,-5.34,-0.92,31.40
41717,0.21,-0.40,0.94,-6.15,-5.70,-0.97,31.40
41727,0.21,-0.42,0.95,-6.35,-5.50,-1.50,31.40
41737,0.22,-0.42,0.96,-5.56,-4.82,-1.04,31.40
41747,0.22,-0.42,0.96,-5.24,-4.35,-0.72,31.40
41757,0.22,-0.42,0.96,-5.46,-3.40,-0.64,31.40
41767,0.21,-0.43,0.97,-5.98,-4.15,-1.45,31.45
41777,0.21,-0.42,0.98,-6.08,-6.24,-2.49,31.45
41787,0.20,-0.42,0.97,-6.26,-8.61,-3.52,31.45
41797,0.21,-0.42,0.96,-6.18,-8.83,-3.62,31.45
41807,0.23,-0.42,0.96,-6.27,-7.66,-3.30,31.45
41817,0.23,-0.42,0.95,-5.92,-4.84,-2.45,31.45
41827,0.23,-0.43,0.95,-5.30,-2.12,-1.19,31.35
41837,0.23,-0.42,0.97,-5.13,0.95,0.58,31.40
41847,0.23,-0.42,0.97,-4.93,3.05,1.46,31.40
41857,0.23,-0.42,0.99,-4.73,3.17,1.47,31.40
41867,0.22,-0.43,0.99,-4.34,1.18,0.24,31.40
41877,0.23,-0.44,0.99,-4.12,-1.14,-1.56,31.49
41887,0.22,-0.43,0.99,-3.95,-2.69,-2.52,31.40
41897,0.23,-0.42,0.99,-3.96,-2.84,-2.11,31.40
41907,0.22,-0.41,0.98,-4.20,-2.02,-1.09,31.35
41917,0.22,-0.41,0.97,-4.81,-0.15,-0.58,31.35
41927,0.23,-0.42,0.97,-4.56,1.96,0.07,31.45
41937,0.23,-0.43,0.98,-4.20,2.84,0.69,31.45
41947,0.22,-0.43,0.98,-3.43,3.52,0.24,31.45
41957,0.23,-0.44,0.99,-2.98,3.60,0.18,31.45
41967,0.23,-0.44,0.97,-2.15,3.24,0.05,31.40
41977,0.23,-0.44,0.99,-1.21,2.78,-0.08,31.40
41987,0.23,-0.43,0.97,-0.94,2.89,-0.27,31.40
41997,0.23,-0.43,0.96,-1.37,2.95,0.39,31.40
42007,0.23,-0.43,0.96,-1.77,3.09,0.53,31.40
42017,0.23,-0.43,0.97,-2.23,2.49,0.21,31.40
42027,0.22,-0.44,0.97,-2.43,1.03,-0.69,31.40
42037,0.22,-0.44,0.96,-1.89,-0.53,-1.08,31.40
42047,0.22,-0.44,0.95,-0.65,-0.73,-0.50,31.35
42057,0.23,-0.44,0.94,-0.92,0.40,0.50,31.45
42067,0.24,-0.44,0.95,-1.20,1.74,1.05,31.45
42077,0.23,-0.42,0.94,-2.31,1.10,1.79,31.35
42087,0.22,-0.42,0.97,-2.01,2.05,0.82,31.35
42097,0.24,-0.43,0.94,-1.46,2.76,1.21,31.49
42107,0.22,-0.44,0.95,-2.17,1.35,0.21,31.35
42117,0.21,-0.43,0.93,-2.60,-1.49,0.55,31.49
42127,0.22,-0.43,0.94,-3.87,-0.54,1.21,31.40
42137,0.22,-0.43,0.94,-3.89,-0.27,2.25,31.40
42147,0.22,-0.44,0.94,-3.92,1.57,3.02,31.40
42157,0.23,-0.45,0.96,-3.44,2.01,3.16,31.40
42167,0.23,-0.44,0.95,-3.37,1.63,3.09,31.40
42177,0.23,-0.44,0.95,-3.23,0.05,2.76,31.40
42187,0.22,-0.43,0.95,-2.77,-0.10,2.69,31.45
42197,0.23,-0.43,0.96,-2.31,0.49,3.37,31.45
42207,0.23,-0.43,0.96,-2.24,0.93,3.69,31.35
42217,0.23,-0.43,0.96,-2.31,-0.15,4.02,31.45
42227,0.22,-0.43,0.96,-2.93,-1.30,4.15,31.35
42237,0.23,-0.44,0.97,-3.75,-1.82,4.08,31.45
42247,0.24,-0.44,0.96,-4.18,-1.65,4.08,31.45
42257,0.25,-0.44,0.96,-3.26,-0.90,3.64,31.35
42267,0.23,-0.44,0.96,-1.95,-0.57,3.14,31.31
42277,0.23,-0.43,0.96,-1.15,-0.97,2.85,31.49
42287,0.22,-0.43,0.96,-1.02,-1.50,2.39,31.40
42297,0.21,-0.42,0.96,-1.69,-2.46,2.44,31.31
42307,0.20,-0.40,0.95,-2.75,-3.31,3.20,31.40
42317,0.21,-0.41,0.95,-3.53,-2.98,4.33,31.40
