Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
58327,0.01,-0.35,0.96,-7.28,4.06,-4.81,30.46
58337,0.02,-0.36,0.96,-9.18,7.50,-3.33,30.46
58347,0.01,-0.37,0.97,-9.59,8.21,-1.82,30.46
58357,0.00,-0.39,0.99,-8.44,6.82,0.32,30.37
58367,-0.00,-0.39,0.99,-8.64,9.02,1.54,30.46
58377,-0.01,-0.39,0.98,-8.08,11.63,2.72,30.41
58387,0.00,-0.39,0.99,-7.04,14.11,4.00,30.41
58397,0.01,-0.40,1.01,-6.73,14.03,3.30,30.41
58407,-0.01,-0.40,1.01,-7.48,10.29,1.22,30.32
58417,-0.01,-0.40,1.02,-8.40,4.24,-1.88,30.41
58427,-0.00,-0.40,1.02,-7.45,-0.56,-3.21,30.51
58437,0.01,-0.41,1.01,-6.11,-0.50,-2.24,30.46
58447,0.01,-0.41,1.01,-5.11,3.36,-1.48,30.37
58457,0.01,-0.41,1.02,-4.52,5.53,-1.83,30.46
58467,-0.00,-0.41,1.01,-4.73,3.82,-2.60,30.37
58477,-0.01,-0.42,1.02,-5.16,0.26,-3.45,30.46
58487,-0.00,-0.40,1.00,-4.50,0.32,-3.21,30.41
58497,0.01,-0.40,1.00,-4.05,3.60,-1.66,30.41
58507,0.00,-0.41,1.00,-3.62,6.82,-0.50,30.41
58517,-0.02,-0.40,1.01,-3.73,6.61,-0.55,30.41
58527,-0.02,-0.40,1.00,-4.46,4.06,-1.85,30.46
58537,-0.03,-0.39,0.98,-5.11,1.73,-1.53,30.41
58547,-0.03,-0.39,1.00,-5.33,0.84,-0.90,30.46
58557,-0.02,-0.40,1.00,-5.65,2.58,0.44,30.46
58567,-0.02,-0.40,1.01,-6.09,2.50,1.11,30.46
58577,-0.03,-0.42,1.01,-4.63,-1.21,1.59,30.46
58587,-0.02,-0.43,1.03,-4.37,-4.15,-0.15,30.46
58597,-0.02,-0.41,1.01,-2.95,-5.25,-0.50,30.37
58607,-0.01,-0.39,0.99,-2.46,-3.63,1.79,30.51
58617,0.01,-0.39,0.98,-2.82,0.43,4.11,30.41
58627,0.03,-0.39,0.98,-3.97,5.13,4.49,30.41
58637,0.03,-0.41,0.99,-5.44,6.12,2.85,30.41
58647,0.02,-0.41,1.01,-5.66,4.29,0.64,30.51
58657,0.03,-0.40,1.00,-4.99,1.80,-0.37,30.46
58667,0.03,-0.42,0.98,-2.95,0.26,0.32,30.46
58677,0.04,-0.41,1.00,-2.73,1.56,0.35,30.37
58687,0.03,-0.40,1.00,-2.29,1.91,-0.18,30.37
58697,0.02,-0.39,1.00,-1.80,1.16,-0.11,30.46
58707,0.03,-0.39,0.99,-1.33,1.16,-0.43,30.37
58717,0.04,-0.40,0.98,-2.21,-0.09,-1.22,30.51
58727,0.02,-0.39,0.99,-2.29,-0.69,-1.53,30.41
58737,0.01,-0.40,0.98,-1.08,-2.24,-1.07,30.41
58747,0.01,-0.39,0.96,-2.08,-0.20,0.06,30.46
58757,0.03,-0.38,0.96,-3.28,0.73,-0.11,30.51
58767,0.03,-0.38,0.98,-4.99,1.63,-0.24,30.46
58777,0.02,-0.37,0.97,-6.11,2.34,0.84,30.37
58787,0.03,-0.39,1.00,-6.35,2.79,0.95,30.46
58797,0.04,-0.41,1.00,-5.66,2.37,-0.67,30.37
58807,0.02,-0.41,1.02,-5.05,0.40,-2.70,30.46
58817,0.01,-0.39,0.99,-3.66,-1.69,-3.02,30.41
58827,0.03,-0.38,0.98,-3.05,-1.24,-1.51,30.41
58837,0.03,-0.38,0.96,-4.75,0.90,-0.87,30.41
58847,0.02,-0.37,0.98,-6.15,2.82,-0.70,30.41
58857,0.00,-0.38,0.98,-7.13,2.35,-0.09,30.51
58867,0.01,-0.39,0.98,-5.62,1.27,1.37,30.41
58877,0.02,-0.40,1.00,-4.53,2.79,1.65,30.37
58887,0.01,-0.41,1.02,-4.26,3.07,1.40,30.37
58897,0.01,-0.40,1.02,-3.80,1.65,0.82,30.46
58907,0.01,-0.39,1.01,-4.70,0.02,-0.40,30.46
58917,0.02,-0.40,0.99,-5.07,0.14,-2.20,30.37
58927,0.02,-0.40,0.98,-5.66,-1.04,-1.85,30.37
58937,0.02,-0.40,0.98,-6.12,-0.02,-1.62,30.41
58947,0.01,-0.39,0.98,-6.44,1.30,-0.81,30.41
58957,0.01,-0.39,0.99,-7.56,2.63,0.31,30.41
58967,0.02,-0.41,0.99,-8.18,3.44,0.37,30.46
58977,0.02,-0.41,1.01,-6.87,3.77,0.21,30.51
58987,0.03,-0.42,1.02,-4.53,4.81,-0.96,30.46
58997,0.03,-0.42,1.03,-2.17,1.94,-3.56,30.46
59007,0.03,-0.43,1.00,-1.10,-1.62,-5.22,30.46
59017,0.00,-0.41,0.97,-1.54,-2.34,-4.37,30.55
59027,0.02,-0.39,0.97,-1.79,-1.44,-2.17,30.46
59037,0.03,-0.38,0.95,-2.81,2.14,0.00,30.46
59047,0.02,-0.37,0.95,-4.11,3.77,0.93,30.41
59057,0.01,-0.38,0.95,-4.55,2.95,1.65,30.51
59067,0.02,-0.39,0.95,-5.69,1.94,1.68,30.51
59077,0.01,-0.39,0.98,-6.82,0.99,1.62,30.41
59087,0.02,-0.40,0.99,-7.21,0.60,1.36,30.41
59097,0.01,-0.41,0.99,-6.79,0.21,1.85,30.46
59107,0.01,-0.41,1.01,-6.31,0.93,2.23,30.37
59117,0.01,-0.41,1.01,-6.37,1.13,1.01,30.46
59127,-0.01,-0.41,1.02,-5.92,-1.28,0.03,30.46
59137,-0.00,-0.41,1.01,-5.01,-3.88,-0.93,30.46
59147,-0.00,-0.41,1.01,-4.15,-5.16,-1.19,30.46
59157,0.02,-0.40,0.99,-4.24,-3.98,-1.19,30.51
59167,0.01,-0.40,0.99,-4.60,-2.85,0.27,30.41
59177,0.03,-0.39,0.96,-5.05,-1.10,2.15,30.32
59187,0.04,-0.39,0.97,-6.67,2.41,3.02,30.32
59197,0.05,-0.40,0.99,-7.56,3.60,2.64,30.41
59207,0.03,-0.41,1.01,-7.92,2.27,1.07,30.41
59217,0.04,-0.41,1.00,-6.31,-0.34,0.99,30.46
59227,0.04,-0.42,1.00,-5.07,0.14,1.16,30.46
