Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
502387,0.05,-0.98,0.13,-4.91,-24.21,-7.06,27.78
502397,0.05,-0.98,0.12,-1.76,-21.76,-7.75,27.78
502407,0.06,-0.98,0.09,0.14,-15.34,-8.60,27.73
502417,0.04,-0.97,0.09,-1.49,-9.49,-9.51,27.82
502427,0.03,-0.95,0.11,-4.71,-11.31,-10.83,27.87
502437,0.04,-0.96,0.09,-6.30,-14.63,-11.39,27.78
502447,0.04,-0.96,0.08,-7.05,-14.39,-12.05,27.78
502457,0.05,-0.98,0.10,-5.70,-12.47,-12.73,27.78
502467,0.06,-0.97,0.12,-4.54,-10.93,-14.15,27.73
502477,0.03,-0.96,0.11,-4.31,-10.68,-14.92,27.87
502487,0.01,-0.95,0.10,-4.24,-11.50,-13.82,27.78
502497,0.01,-0.95,0.09,-2.62,-9.58,-11.24,27.78
502507,0.01,-0.95,0.08,-2.04,-6.12,-8.92,27.82
502517,0.00,-0.95,0.08,-2.80,-4.24,-6.85,27.82
502527,-0.02,-0.93,0.09,-3.32,-4.24,-4.01,27.87
502537,-0.01,-0.93,0.07,-3.02,-3.04,-0.46,27.87
502547,-0.01,-0.95,0.07,-2.67,-0.31,2.60,27.73
502557,-0.01,-0.99,0.08,-3.56,1.79,3.95,27.82
502567,-0.00,-1.00,0.13,-4.69,2.09,3.22,27.82
502577,-0.00,-1.01,0.15,-4.19,0.13,1.34,27.78
502587,0.00,-1.02,0.13,-2.38,-0.34,0.12,27.87
502597,0.00,-1.02,0.13,0.57,0.45,-1.47,27.82
502607,-0.00,-1.02,0.13,3.28,1.98,-3.14,27.73
502617,-0.01,-1.01,0.12,3.27,2.34,-5.49,27.82
502627,-0.01,-1.01,0.11,0.69,0.77,-8.53,27.78
502637,-0.03,-1.00,0.11,-1.12,-1.38,-10.36,27.87
502647,-0.03,-1.00,0.11,-0.50,-3.54,-10.73,27.87
502657,-0.03,-1.01,0.10,0.69,-2.39,-10.47,27.82
502667,-0.02,-1.01,0.11,1.47,0.13,-10.43,27.73
502677,-0.02,-1.00,0.12,0.99,2.64,-11.83,27.78
502687,-0.03,-1.00,0.14,0.36,1.63,-13.46,27.87
502697,-0.03,-0.98,0.13,0.16,-1.72,-15.47,27.82
502707,-0.05,-0.98,0.12,0.82,-3.09,-15.21,27.82
502717,-0.06,-0.97,0.11,2.77,-3.21,-13.39,27.78
502727,-0.05,-0.97,0.09,4.15,-0.47,-10.79,27.78
502737,-0.05,-0.95,0.09,4.08,2.19,-8.89,27.78
502747,-0.03,-0.94,0.07,1.72,5.80,-8.98,27.82
502757,-0.06,-0.96,0.09,-2.74,6.59,-9.08,27.82
502767,-0.08,-0.98,0.13,-4.40,-1.66,-9.21,27.87
502777,-0.07,-0.98,0.14,-2.08,-7.28,-8.41,27.87
502787,-0.04,-0.96,0.13,2.69,-5.97,-6.85,27.78
502797,-0.04,-0.94,0.12,6.64,-0.68,-3.82,27.73
502807,-0.05,-0.94,0.07,7.53,6.81,-0.93,27.82
502817,-0.08,-0.94,0.09,3.20,9.99,1.35,27.78
502827,-0.09,-0.95,0.10,-0.08,5.35,2.94,27.87
502837,-0.08,-0.96,0.11,-1.09,1.03,3.86,27.78
502847,-0.05,-0.98,0.10,-0.52,-0.31,3.34,27.82
502857,-0.04,-0.98,0.13,0.75,-0.61,0.92,27.82
502867,-0.04,-0.99,0.16,2.64,-3.02,-1.27,27.87
502877,-0.03,-0.99,0.14,4.48,-6.09,-1.89,27.78
502887,-0.03,-0.98,0.09,6.40,-3.63,-0.69,27.82
502897,-0.02,-0.96,0.08,7.02,0.87,-0.69,27.82
502907,-0.03,-0.95,0.08,5.18,1.85,-1.46,27.73
502917,-0.05,-0.94,0.08,2.22,-1.24,-1.63,27.87
502927,-0.03,-0.96,0.06,1.16,-2.30,-1.25,27.78
502937,-0.02,-0.96,0.07,-0.02,0.40,-0.53,27.82
502947,-0.02,-0.97,0.10,-1.56,0.37,-2.11,27.73
502957,-0.02,-0.98,0.11,-3.49,-0.27,-4.82,27.82
502967,-0.04,-1.00,0.15,-4.01,-4.26,-7.38,27.78
502977,-0.03,-0.99,0.16,-1.33,-6.96,-8.89,27.78
502987,-0.04,-0.97,0.13,2.17,-5.06,-8.60,27.82
502997,-0.04,-0.97,0.11,4.78,-2.60,-7.87,27.82
503007,-0.04,-0.96,0.09,4.64,-0.86,-7.15,27.78
503017,-0.04,-0.95,0.06,1.59,-0.05,-6.53,27.78
503027,-0.05,-0.95,0.06,-2.31,-0.49,-5.61,27.87
503037,-0.06,-0.94,0.04,-6.04,-0.47,-3.35,27.78
503047,-0.07,-0.94,0.05,-9.21,-0.81,-0.65,27.73
503057,-0.06,-0.94,0.07,-11.22,-0.24,2.04,27.78
503067,-0.05,-0.95,0.10,-11.40,0.12,4.88,27.87
503077,-0.04,-0.97,0.09,-11.30,1.95,6.54,27.78
503087,-0.04,-0.98,0.12,-10.67,2.83,6.89,27.73
503097,-0.03,-0.98,0.14,-8.33,-0.18,7.09,27.82
503107,-0.01,-0.99,0.13,-4.54,-2.24,6.23,27.87
503117,-0.00,-0.99,0.12,-0.99,-0.95,5.15,27.78
503127,0.00,-1.00,0.12,1.32,0.39,3.16,27.82
503137,-0.00,-0.99,0.11,2.47,0.24,0.86,27.82
503147,-0.00,-0.98,0.10,1.97,-2.30,-1.28,27.82
503157,-0.01,-0.98,0.06,1.19,-3.61,-3.06,27.78
503167,-0.03,-0.97,0.07,0.35,-4.94,-3.81,27.87
503177,-0.02,-0.96,0.08,0.65,-7.52,-3.96,27.73
503187,-0.01,-0.96,0.08,0.04,-6.73,-3.58,27.82
503197,-0.02,-0.97,0.07,-0.06,-5.01,-3.24,27.92
503207,-0.03,-0.97,0.08,1.21,-4.47,-2.29,27.78
503217,-0.02,-0.97,0.08,2.85,-2.37,-1.25,27.87
503227,-0.03,-0.97,0.08,2.73,-0.18,-0.69,27.78
503237,-0.04,-0.97,0.09,2.18,-1.03,0.15,27.92
503247,-0.04,-0.97,0.10,2.79,-2.62,1.01,27.87
503257,-0.01,-0.97,0.08,3.47,-1.31,0.67,27.87
503267,-0.01,-0.96,0.06,3.50,2.00,-0.27,27.87
503277,-0.02,-0.97,0.06,2.14,1.71,-1.53,27.82
503287,-0.03,-0.97,0.08,0.41,-2.17,-2.52,27.73
503297,-0.04,-0.97,0.07,-0.11,-5.25,-2.46,27.78
503307,-0.03,-0.97,0.07,1.48,-3.90,-1.30,27.78
503317,-0.02,-0.97,0.09,3.60,-0.08,-0.27,27.73
503327,-0.01,-0.95,0.08,4.29,2.56,-0.96,27.92
503337,-0.04,-0.95,0.06,2.27,5.31,-1.65,27.82
503347,-0.06,-0.95,0.07,-0.18,2.20,-1.26,27.78
503357,-0.07,-0.96,0.08,-0.49,-2.56,0.43,27.78
503367,-0.05,-0.98,0.08,0.15,-2.85,1.85,27.82
503377,-0.03,-0.98,0.08,-0.31,0.16,1.77,27.82
503387,-0.02,-0.99,0.12,-0.43,1.60,0.54,27.78
503397,-0.03,-1.00,0.12,0.23,0.80,-0.86,27.78
503407,-0.03,-1.00,0.11,1.90,-0.60,-1.60,27.68
503417,-0.02,-0.99,0.08,4.57,-0.38,-1.73,27.78
503427,-0.02,-0.98,0.07,6.06,0.95,-1.98,27.82
