Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
82537,0.13,-1.02,0.17,-0.87,2.92,-2.43,30.88
82547,0.12,-1.01,0.16,-1.59,5.27,-0.82,30.88
82557,0.12,-1.01,0.13,-2.58,5.37,1.13,30.88
82567,0.12,-1.00,0.12,-3.95,5.60,2.69,30.88
82577,0.13,-1.00,0.15,-5.02,5.44,3.57,30.84
82587,0.14,-1.01,0.14,-6.31,5.10,4.05,30.74
82597,0.14,-1.02,0.15,-7.16,5.33,4.11,30.74
82607,0.14,-1.02,0.14,-8.27,5.79,4.05,30.84
82617,0.13,-1.02,0.16,-7.77,5.33,3.94,30.74
82627,0.13,-1.00,0.18,-7.57,8.06,4.52,30.84
82637,0.14,-1.01,0.17,-6.23,7.21,4.76,30.79
82647,0.14,-1.00,0.14,-6.03,9.28,2.55,30.79
82657,0.12,-1.00,0.16,-7.54,9.24,0.84,30.79
82667,0.10,-1.02,0.16,-7.73,4.26,-0.17,30.79
82677,0.12,-1.02,0.15,-8.64,0.96,-1.13,30.88
82687,0.12,-1.03,0.16,-8.23,0.23,-1.54,30.88
82697,0.12,-1.03,0.16,-6.92,0.95,-0.82,30.84
82707,0.13,-1.02,0.17,-5.10,3.16,0.26,30.74
82717,0.14,-1.02,0.16,-3.86,6.11,1.34,30.74
82727,0.14,-1.02,0.15,-3.39,7.01,1.34,30.84
82737,0.14,-1.02,0.14,-3.63,6.14,1.30,30.84
82747,0.15,-1.02,0.13,-4.90,5.45,-0.66,30.74
82757,0.14,-1.03,0.15,-6.06,4.18,-4.03,30.79
82767,0.14,-1.03,0.15,-6.23,2.55,-6.31,30.69
82777,0.13,-1.03,0.15,-6.06,1.11,-7.63,30.79
82787,0.12,-1.03,0.15,-5.40,1.36,-7.73,30.88
82797,0.12,-1.03,0.17,-4.61,2.23,-6.93,30.74
82807,0.11,-1.03,0.16,-4.20,3.10,-5.47,30.88
82817,0.11,-1.02,0.15,-4.55,3.89,-4.18,30.79
82827,0.11,-1.03,0.14,-4.64,4.56,-3.01,30.84
82837,0.12,-1.03,0.16,-4.98,4.56,-2.75,30.84
82847,0.11,-1.02,0.17,-4.55,3.73,-2.44,30.93
82857,0.12,-1.03,0.17,-3.79,3.57,-2.17,30.84
82867,0.12,-1.04,0.16,-3.47,4.29,-1.79,30.84
82877,0.12,-1.04,0.16,-2.31,4.61,-1.19,30.84
82887,0.13,-1.04,0.15,-2.29,6.17,-1.27,30.88
82897,0.14,-1.03,0.14,-2.96,7.36,-1.48,30.79
82907,0.13,-1.03,0.14,-4.15,7.57,-1.95,30.79
82917,0.14,-1.02,0.13,-6.12,7.86,-2.89,30.88
82927,0.14,-1.02,0.13,-7.82,6.87,-3.62,30.93
82937,0.13,-1.02,0.14,-8.41,5.85,-4.50,30.79
82947,0.12,-1.01,0.14,-9.80,5.04,-4.93,30.84
82957,0.12,-1.01,0.14,-10.79,3.25,-4.32,30.84
82967,0.12,-1.01,0.15,-10.38,3.04,-2.99,30.84
82977,0.12,-1.02,0.15,-8.95,3.97,-0.84,30.84
82987,0.12,-1.01,0.16,-7.91,5.45,1.62,30.74
82997,0.13,-1.02,0.16,-6.50,5.48,2.63,30.88
83007,0.13,-1.03,0.16,-6.03,5.66,1.68,30.88
83017,0.13,-1.03,0.16,-5.22,3.79,0.08,30.88
83027,0.13,-1.02,0.16,-4.60,1.85,-1.45,30.88
83037,0.13,-1.02,0.16,-4.50,1.80,-1.73,30.88
83047,0.12,-1.00,0.17,-6.20,4.55,-0.52,30.79
83057,0.12,-1.01,0.14,-4.56,1.97,-0.81,30.84
83067,0.14,-1.01,0.14,-2.92,3.83,0.32,30.74
83077,0.14,-1.02,0.15,-1.50,6.46,2.05,30.93
83087,0.14,-1.01,0.15,-1.22,7.83,2.95,30.84
83097,0.14,-1.02,0.15,-1.08,7.59,2.92,30.84
83107,0.15,-1.01,0.14,-1.62,8.66,1.31,30.74
83117,0.15,-1.02,0.14,-2.92,7.57,-1.74,30.79
83127,0.14,-1.02,0.16,-3.83,3.88,-6.08,30.79
83137,0.14,-1.01,0.17,-4.70,1.22,-9.66,30.88
83147,0.13,-1.01,0.15,-4.43,-0.81,-12.56,30.79
83157,0.11,-0.98,0.14,-5.11,-3.10,-13.04,30.79
83167,0.14,-0.98,0.14,-5.24,2.49,-13.31,30.79
83177,0.10,-0.98,0.14,-4.53,2.05,-9.91,30.84
83187,0.15,-0.96,0.09,-6.03,4.17,-7.66,30.84
83197,0.10,-0.96,0.14,-7.08,6.18,-3.85,30.84
83207,0.14,-0.96,0.11,-7.07,5.24,-1.76,30.93
83217,0.14,-0.97,0.13,-9.65,5.83,-2.27,30.84
83227,0.15,-1.00,0.12,-9.83,4.44,-3.44,30.93
83237,0.15,-1.01,0.14,-10.81,3.13,-5.94,30.79
83247,0.15,-1.02,0.16,-11.44,0.99,-8.40,30.79
83257,0.15,-1.03,0.17,-9.91,-0.40,-9.91,30.79
83267,0.15,-1.02,0.15,-8.93,0.05,-10.21,30.88
83277,0.15,-1.02,0.15,-7.91,0.98,-9.56,30.84
83287,0.16,-1.03,0.14,-6.95,1.85,-7.54,30.84
83297,0.16,-1.02,0.13,-6.56,3.47,-5.63,30.84
83307,0.17,-1.01,0.13,-6.02,5.53,-2.85,30.84
83317,0.18,-1.01,0.12,-5.97,8.35,-1.30,30.84
83327,0.18,-1.02,0.11,-7.97,9.91,-2.46,30.74
83337,0.17,-1.03,0.14,-10.47,6.24,-5.44,30.84
83347,0.16,-1.04,0.15,-10.55,1.05,-8.49,30.79
83357,0.16,-1.05,0.14,-10.95,-2.21,-10.99,30.79
83367,0.15,-1.06,0.15,-11.07,-2.85,-12.23,30.88
83377,0.15,-1.05,0.17,-10.38,-3.74,-11.69,30.79
83387,0.14,-1.05,0.16,-9.65,-2.47,-9.88,30.79
83397,0.14,-1.04,0.16,-8.64,-0.82,-6.81,30.84
83407,0.14,-1.04,0.16,-7.11,0.81,-3.04,30.84
83417,0.14,-1.05,0.14,-5.40,3.19,1.04,30.93
83427,0.15,-1.05,0.13,-4.60,4.18,4.44,30.93
83437,0.16,-1.06,0.12,-4.90,4.98,5.97,30.84
83447,0.16,-1.06,0.13,-7.16,4.03,5.05,30.84
83457,0.16,-1.07,0.16,-7.25,-0.69,3.50,30.79
83467,0.17,-1.07,0.14,-5.47,-2.47,3.02,30.88
