Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
64937,0.17,-1.00,0.24,-4.58,-0.40,0.50,33.05
64947,0.16,-1.00,0.25,-4.82,0.34,0.47,33.05
64957,0.16,-1.01,0.25,-4.75,0.50,0.93,32.95
64967,0.17,-1.01,0.26,-6.05,0.89,1.15,32.95
64977,0.17,-1.01,0.27,-6.89,1.53,0.79,33.05
64987,0.16,-1.01,0.27,-5.18,1.69,0.53,32.95
64997,0.17,-1.00,0.28,-2.70,2.26,0.55,32.95
65007,0.16,-1.01,0.27,-0.60,2.11,0.66,32.95
65017,0.16,-0.99,0.27,0.78,2.75,0.85,33.00
65027,0.17,-0.98,0.25,1.22,3.88,1.40,32.95
65037,0.17,-0.98,0.25,0.72,6.06,1.07,32.95
65047,0.17,-0.99,0.24,0.58,6.60,0.66,32.95
65057,0.16,-0.99,0.22,-0.14,6.70,-0.20,33.00
65067,0.16,-0.99,0.22,-2.58,6.17,-0.99,33.00
65077,0.15,-1.00,0.23,-5.34,5.48,-1.69,33.00
65087,0.15,-1.00,0.23,-7.24,3.86,-1.91,33.09
65097,0.14,-1.00,0.24,-8.15,3.50,-1.94,33.00
65107,0.14,-1.01,0.25,-8.17,3.37,-1.48,33.00
65117,0.15,-1.02,0.26,-7.51,4.49,-1.30,33.00
65127,0.15,-1.02,0.26,-6.29,6.23,-1.37,33.00
65137,0.15,-1.02,0.26,-5.16,5.76,-1.86,32.91
65147,0.16,-1.02,0.26,-4.53,6.21,-2.72,33.00
65157,0.16,-1.02,0.26,-3.92,5.83,-3.40,33.00
65167,0.15,-1.01,0.27,-3.31,5.31,-4.50,32.91
65177,0.16,-1.00,0.27,-1.74,6.93,-5.59,32.91
65187,0.17,-1.00,0.26,-2.03,6.32,-8.06,33.00
65197,0.15,-1.03,0.27,-3.16,7.76,-9.11,33.09
65207,0.11,-1.06,0.30,-0.41,-7.07,-6.55,33.09
65217,0.13,-1.13,0.25,0.53,2.85,-8.60,33.00
65227,0.12,-1.07,0.26,-4.40,4.41,-9.34,32.95
65237,0.13,-1.05,0.28,-6.46,5.02,-9.13,32.95
65247,0.15,-1.07,0.30,-8.37,4.58,-9.69,33.05
65257,0.15,-1.07,0.31,-9.13,3.94,-11.02,32.95
65267,0.14,-1.06,0.32,-7.07,2.73,-12.38,33.05
65277,0.16,-1.05,0.31,-2.09,-0.79,-14.41,32.95
65287,0.18,-1.02,0.30,0.26,0.50,-17.88,32.95
65297,0.18,-0.99,0.29,1.47,-0.58,-22.43,32.95
65307,0.18,-0.97,0.28,2.20,-1.39,-26.02,33.05
65317,0.18,-0.95,0.25,2.64,-0.75,-29.40,33.05
65327,0.17,-0.93,0.23,3.60,-3.74,-30.38,32.95
65337,0.15,-0.91,0.23,2.15,-2.38,-30.46,32.95
65347,0.14,-0.88,0.21,0.92,-2.85,-28.41,33.00
65357,0.13,-0.87,0.22,-0.89,-1.95,-25.77,32.95
65367,0.13,-0.87,0.21,-3.54,-2.08,-22.53,33.05
65377,0.13,-0.87,0.21,-7.39,-1.73,-19.07,32.86
65387,0.14,-0.89,0.21,-10.06,-2.15,-15.13,33.00
65397,0.14,-0.90,0.21,-11.66,-2.29,-9.82,33.00
65407,0.15,-0.92,0.24,-12.18,-2.15,-4.79,32.91
65417,0.18,-0.94,0.26,-10.70,-0.69,-0.66,33.00
65427,0.19,-0.97,0.28,-8.60,0.12,2.05,33.00
65437,0.21,-0.98,0.28,-6.21,1.80,3.80,33.09
65447,0.21,-0.99,0.29,-3.42,1.60,5.21,33.00
65457,0.22,-1.00,0.28,-1.48,1.82,6.32,32.91
65467,0.22,-1.01,0.27,0.09,2.11,7.18,33.00
65477,0.22,-1.01,0.26,1.19,2.50,8.03,33.00
65487,0.23,-1.01,0.24,0.14,4.27,8.00,33.09
65497,0.23,-1.02,0.25,-0.85,4.05,7.68,32.91
65507,0.23,-1.03,0.25,-1.94,3.25,6.55,33.09
65517,0.22,-1.04,0.25,-2.72,2.27,5.48,33.00
65527,0.23,-1.04,0.26,-2.49,1.68,4.44,32.91
65537,0.24,-1.05,0.26,-1.37,0.81,3.21,32.91
65547,0.24,-1.07,0.29,0.09,-0.18,1.57,33.00
65557,0.25,-1.05,0.29,0.69,0.46,-0.14,32.95
65567,0.24,-1.05,0.31,1.31,0.72,-1.74,33.05
65577,0.24,-1.06,0.33,3.83,1.15,-2.70,32.95
65587,0.22,-1.05,0.36,8.61,2.09,-3.18,33.05
65597,0.21,-1.06,0.40,15.68,3.22,-2.41,33.05
65607,0.21,-1.05,0.41,23.71,9.36,0.03,33.05
65617,0.19,-1.05,0.45,33.65,12.37,7.47,32.95
65627,0.20,-1.05,0.49,44.66,17.45,17.11,33.05
65637,0.20,-1.06,0.47,60.12,20.69,24.20,33.05
65647,0.25,-1.05,0.33,75.88,19.16,27.59,32.95
65657,0.27,-1.03,0.37,74.99,31.54,17.57,32.95
65667,0.26,-1.00,0.35,74.96,28.18,10.14,32.95
65677,0.26,-0.97,0.30,68.92,23.16,0.89,33.00
65687,0.23,-0.96,0.29,62.03,15.51,-8.35,32.95
65697,0.22,-0.93,0.30,56.66,6.40,-15.45,32.95
65707,0.18,-0.92,0.30,52.60,0.14,-18.52,33.05
65717,0.15,-0.92,0.32,49.54,-2.64,-17.62,33.00
65727,0.17,-0.91,0.34,47.39,-1.77,-13.65,33.00
65737,0.21,-0.92,0.37,44.85,5.86,-10.37,33.00
65747,0.25,-0.93,0.41,46.53,13.47,-10.12,33.00
65757,0.26,-0.93,0.42,51.56,18.05,-11.30,32.91
65767,0.24,-0.93,0.44,56.43,19.05,-12.32,33.00
65777,0.23,-0.92,0.42,58.17,17.31,-13.79,33.00
65787,0.22,-0.91,0.41,55.30,15.74,-15.28,33.00
65797,0.19,-0.90,0.41,51.31,15.65,-15.08,33.00
65807,0.18,-0.89,0.42,49.21,16.44,-12.49,33.00
65817,0.16,-0.90,0.43,49.45,17.94,-8.35,33.09
65827,0.18,-0.88,0.43,48.78,20.02,-5.16,33.00
65837,0.22,-0.89,0.44,45.80,23.73,-4.41,33.00
65847,0.24,-0.90,0.47,43.73,23.98,-5.05,33.00
65857,0.27,-0.90,0.48,42.52,22.24,-8.82,33.00
65867,0.27,-0.91,0.53,44.64,17.59,-13.89,32.95
