Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
58747,-0.11,-0.20,1.08,-9.50,17.40,-39.10,31.73
58757,-0.10,-0.18,1.05,-8.43,11.89,-35.77,31.68
58767,-0.06,-0.15,1.02,-9.59,11.08,-32.73,31.64
58777,-0.02,-0.15,1.00,-12.00,13.42,-30.63,31.64
58787,0.01,-0.17,1.02,-14.46,16.00,-30.52,31.64
58797,0.01,-0.19,1.03,-15.11,18.81,-31.24,31.68
58807,0.02,-0.19,1.04,-13.44,22.96,-32.09,31.59
58817,0.03,-0.21,1.06,-10.64,26.70,-32.56,31.59
58827,0.00,-0.24,1.08,-6.31,27.62,-32.50,31.59
58837,0.02,-0.28,1.08,-0.87,33.11,-33.42,31.68
58847,0.04,-0.28,1.09,4.85,42.06,-35.11,31.59
58857,0.01,-0.24,1.08,6.98,47.50,-39.01,31.68
58867,-0.05,-0.19,1.08,6.46,49.30,-40.78,31.68
58877,-0.12,-0.17,1.09,4.24,46.14,-41.39,31.68
58887,-0.17,-0.15,1.10,0.31,38.81,-42.38,31.78
58897,-0.19,-0.15,1.12,-3.74,28.46,-42.44,31.64
58907,-0.19,-0.16,1.10,-7.51,17.82,-41.86,31.73
58917,-0.18,-0.17,1.08,-10.14,7.69,-40.67,31.73
58927,-0.14,-0.18,1.05,-11.68,3.16,-38.05,31.73
58937,-0.08,-0.17,1.01,-10.34,6.27,-33.47,31.64
58947,-0.03,-0.20,1.00,-8.79,15.45,-30.67,31.64
58957,-0.01,-0.23,1.02,-8.61,21.98,-30.64,31.64
58967,-0.03,-0.24,1.03,-7.89,23.54,-32.96,31.68
58977,-0.05,-0.24,1.04,-7.28,24.00,-35.60,31.64
58987,-0.05,-0.23,1.04,-6.58,22.53,-37.54,31.73
58997,-0.06,-0.21,1.04,-7.57,20.61,-39.44,31.64
59007,-0.06,-0.20,1.03,-9.54,18.82,-40.98,31.68
59017,-0.06,-0.21,1.03,-11.95,16.37,-41.76,31.78
59027,-0.07,-0.21,1.04,-14.34,13.47,-42.40,31.68
59037,-0.08,-0.23,1.07,-15.31,9.48,-42.41,31.68
59047,-0.07,-0.24,1.06,-14.85,7.77,-40.87,31.68
59057,-0.05,-0.24,1.06,-13.28,8.06,-40.66,31.68
59067,-0.02,-0.24,1.06,-13.80,9.44,-41.88,31.68
59077,0.02,-0.25,1.04,-14.29,12.05,-46.58,31.59
59087,0.04,-0.27,1.04,-15.86,11.60,-53.69,31.68
59097,0.04,-0.28,1.02,-18.87,11.51,-61.54,31.68
59107,-0.02,-0.29,1.08,-19.63,6.49,-66.67,31.68
59117,-0.06,-0.28,1.08,-18.70,2.93,-67.28,31.68
59127,-0.08,-0.27,1.08,-18.73,5.22,-64.35,31.64
59137,-0.09,-0.23,1.08,-19.44,2.29,-60.50,31.64
59147,-0.08,-0.25,1.09,-18.37,4.93,-60.41,31.64
59157,-0.08,-0.27,1.07,-18.00,-5.88,-62.17,31.73
59167,-0.05,-0.27,1.05,-20.31,-14.50,-64.34,31.64
59177,-0.01,-0.25,1.02,-18.92,-16.61,-64.78,31.73
59187,0.04,-0.26,1.02,-15.30,-9.86,-63.54,31.73
59197,0.09,-0.29,1.00,-13.47,3.39,-63.48,31.73
59207,0.09,-0.32,1.03,-13.95,13.71,-67.79,31.73
59217,0.03,-0.35,1.06,-12.67,17.76,-73.28,31.68
59227,-0.04,-0.35,1.08,-10.27,14.50,-76.61,31.64
59237,-0.03,-0.33,1.05,-5.85,11.05,-78.75,31.68
59247,-0.01,-0.28,0.97,-6.43,10.31,-80.98,31.59
59257,-0.01,-0.24,0.93,-11.77,14.96,-81.01,31.68
59267,-0.05,-0.20,0.95,-17.54,15.65,-77.80,31.78
59277,-0.06,-0.19,1.00,-21.76,18.14,-73.48,31.68
59287,-0.05,-0.20,0.97,-21.56,30.35,-68.37,31.68
59297,-0.11,-0.25,1.02,-23.51,29.85,-65.25,31.68
59307,-0.15,-0.28,1.07,-21.77,25.92,-62.53,31.59
59317,-0.16,-0.30,1.10,-17.76,20.00,-60.08,31.68
59327,-0.14,-0.31,1.08,-13.51,14.34,-58.90,31.68
59337,-0.13,-0.30,1.04,-10.84,10.11,-57.11,31.78
59347,-0.08,-0.30,1.02,-9.08,11.77,-55.30,31.68
59357,-0.04,-0.30,0.98,-8.05,19.50,-53.65,31.68
59367,-0.03,-0.30,0.97,-6.14,30.50,-48.96,31.73
59377,-0.04,-0.31,0.96,-1.69,46.82,-42.02,31.73
59387,-0.02,-0.33,0.95,6.50,66.31,-34.67,31.64
59397,0.00,-0.32,0.91,12.99,86.69,-29.77,31.64
59407,0.01,-0.31,0.89,15.25,104.60,-30.85,31.64
59417,-0.05,-0.30,0.93,14.44,114.05,-38.09,31.64
59427,-0.16,-0.30,0.97,10.61,116.84,-45.77,31.68
59437,-0.29,-0.28,1.04,7.07,108.53,-52.47,31.64
59447,-0.35,-0.27,1.09,5.62,91.07,-56.31,31.54
59457,-0.35,-0.24,1.07,6.24,66.38,-60.47,31.64
59467,-0.29,-0.22,1.04,1.50,38.99,-67.21,31.68
59477,-0.21,-0.25,0.99,-6.63,15.88,-74.56,31.68
59487,-0.15,-0.27,0.96,-11.85,9.65,-73.18,31.78
59497,-0.07,-0.30,0.95,-9.82,20.50,-65.95,31.68
59507,-0.02,-0.34,0.96,-5.76,46.44,-59.89,31.68
59517,-0.03,-0.37,0.98,-2.34,67.05,-60.00,31.68
59527,-0.09,-0.37,1.01,-5.73,70.69,-66.32,31.68
59537,-0.19,-0.37,1.06,-8.26,56.05,-74.34,31.68
59547,-0.26,-0.34,1.10,-8.69,34.35,-79.48,31.68
59557,-0.28,-0.30,1.09,-12.31,14.61,-80.37,31.68
59567,-0.29,-0.29,1.11,-15.80,1.73,-74.49,31.59
59577,-0.30,-0.29,1.13,-14.09,-11.01,-65.47,31.68
59587,-0.24,-0.30,1.11,-10.87,-18.44,-56.05,31.73
59597,-0.14,-0.30,1.05,-8.87,-24.81,-50.55,31.73
59607,-0.06,-0.31,1.00,-9.27,-27.48,-49.44,31.64
59617,0.01,-0.34,0.98,-12.84,-21.16,-52.24,31.64
