Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
39517,-0.01,-0.22,1.03,4.97,-5.86,-3.58,32.29
39527,-0.02,-0.22,1.01,4.24,-5.53,-3.84,32.29
39537,-0.03,-0.21,0.99,3.54,-5.06,-2.93,32.29
39547,-0.03,-0.20,0.97,1.72,-3.64,-1.73,32.29
39557,-0.01,-0.21,0.97,-0.95,-2.40,-0.37,32.48
39567,-0.01,-0.21,0.97,-4.25,-0.89,0.21,32.29
39577,0.00,-0.23,0.98,-5.66,-0.19,0.05,32.34
39587,0.00,-0.24,0.99,-5.94,0.55,-0.27,32.44
39597,0.00,-0.25,1.00,-7.66,1.11,-1.23,32.34
39607,-0.01,-0.26,1.02,-8.25,0.64,-1.88,32.34
39617,-0.03,-0.27,1.05,-6.65,0.77,-1.98,32.34
39627,-0.04,-0.28,1.08,-1.18,0.37,-1.94,32.34
39637,-0.02,-0.27,1.06,0.43,0.61,-3.21,32.34
39647,-0.02,-0.24,1.03,0.50,0.84,-4.77,32.34
39657,-0.05,-0.22,1.02,0.11,2.83,-5.10,32.44
39667,-0.08,-0.19,1.02,-0.83,5.07,-3.33,32.39
39677,-0.10,-0.18,1.01,-2.37,5.58,-0.60,32.48
39687,-0.10,-0.17,1.02,-4.89,3.54,1.42,32.39
39697,-0.10,-0.17,1.02,-6.90,-0.10,2.77,32.39
39707,-0.08,-0.17,1.01,-8.12,-4.28,3.04,32.39
39717,-0.05,-0.18,1.02,-8.97,-6.68,3.35,32.39
39727,-0.04,-0.18,1.01,-9.86,-7.48,3.72,32.39
39737,-0.03,-0.19,1.03,-8.73,-7.18,4.89,32.39
39747,-0.01,-0.19,1.04,-7.68,-6.69,5.23,32.39
39757,0.00,-0.20,1.04,-7.11,-6.59,4.73,32.29
39767,0.01,-0.21,1.04,-8.27,-6.69,4.31,32.39
39777,0.01,-0.22,1.05,-7.49,-6.51,4.75,32.34
39787,0.02,-0.23,1.07,-6.88,-5.11,5.70,32.34
39797,0.04,-0.24,1.07,-6.56,-4.19,4.92,32.44
39807,0.05,-0.25,1.07,-6.16,-2.77,4.15,32.34
39817,0.05,-0.25,1.06,-6.28,-1.59,2.89,32.34
39827,0.06,-0.27,1.07,-5.40,-1.09,1.79,32.34
39837,0.07,-0.27,1.08,-4.79,-1.82,-0.24,32.39
39847,0.07,-0.27,1.09,-4.66,-2.88,-2.55,32.34
39857,0.05,-0.26,1.06,-5.30,-3.35,-4.57,32.25
39867,0.04,-0.25,1.05,-5.95,-3.36,-5.75,32.39
39877,0.03,-0.23,1.05,-6.74,-3.89,-6.20,32.39
39887,0.02,-0.23,1.03,-7.86,-3.35,-6.41,32.39
39897,0.01,-0.22,1.04,-8.65,-2.66,-6.52,32.29
39907,-0.01,-0.21,1.05,-9.35,-1.98,-7.29,32.39
39917,-0.02,-0.21,1.05,-10.16,-1.64,-7.50,32.29
39927,-0.04,-0.20,1.05,-10.68,-1.34,-7.27,32.29
39937,-0.06,-0.20,1.07,-9.02,-1.40,-6.50,32.39
39947,-0.07,-0.21,1.09,-6.80,-2.34,-5.18,32.39
39957,-0.05,-0.21,1.10,-4.75,-3.27,-3.97,32.39
39967,-0.05,-0.20,1.08,-3.92,-2.92,-3.73,32.44
39977,-0.04,-0.20,1.07,-2.91,-2.60,-2.91,32.44
39987,-0.04,-0.20,1.05,-2.59,-1.81,-1.49,32.34
39997,-0.03,-0.18,1.03,-3.09,-2.12,-1.11,32.44
40007,-0.03,-0.19,1.02,-3.39,-3.83,-0.43,32.53
40017,-0.01,-0.19,1.02,-3.48,-4.37,0.58,32.34
40027,0.01,-0.20,1.03,-3.76,-4.38,1.36,32.44
40037,0.02,-0.20,1.04,-4.44,-3.85,0.40,32.53
40047,0.02,-0.22,1.02,-6.03,-4.69,-0.15,32.39
40057,0.03,-0.21,1.03,-7.15,-5.89,-0.18,32.34
40067,0.04,-0.22,1.04,-7.78,-6.50,-0.27,32.44
40077,0.06,-0.23,1.04,-7.64,-5.75,-0.21,32.39
40087,0.07,-0.25,1.06,-6.60,-2.77,0.05,32.29
40097,0.08,-0.26,1.06,-3.75,0.56,-0.17,32.39
40107,0.09,-0.27,1.07,-1.66,2.70,-0.76,32.39
40117,0.08,-0.28,1.06,-0.97,3.44,-2.88,32.39
40127,0.07,-0.27,1.06,-0.92,3.03,-3.86,32.29
40137,0.04,-0.26,1.04,-1.60,2.09,-4.34,32.39
40147,0.05,-0.26,1.03,-2.65,2.18,-4.34,32.39
40157,0.05,-0.26,1.05,-3.69,2.11,-4.87,32.39
40167,0.02,-0.26,1.06,-3.53,2.51,-5.60,32.39
40177,0.01,-0.26,1.06,-2.82,3.50,-6.27,32.39
40187,-0.01,-0.25,1.06,-1.63,4.79,-5.98,32.44
40197,-0.01,-0.25,1.05,-0.49,6.57,-5.15,32.44
40207,-0.04,-0.24,1.05,-0.53,7.47,-4.04,32.34
40217,-0.05,-0.23,1.05,0.33,8.37,-2.31,32.34
40227,-0.06,-0.22,1.05,0.10,7.91,-1.20,32.44
40237,-0.05,-0.22,1.05,-0.34,6.50,-0.38,32.34
40247,-0.05,-0.20,1.03,-1.36,4.93,-0.18,32.44
40257,-0.05,-0.20,1.03,-3.08,4.00,0.20,32.48
40267,-0.05,-0.20,1.01,-4.80,2.43,0.95,32.44
40277,-0.04,-0.19,1.02,-5.77,0.92,1.76,32.44
40287,-0.03,-0.21,1.01,-6.97,0.72,2.78,32.34
40297,-0.02,-0.21,1.00,-6.79,0.10,3.79,32.29
40307,0.00,-0.21,1.02,-6.34,0.81,4.75,32.39
40317,0.01,-0.21,1.03,-5.92,1.95,5.27,32.39
40327,0.03,-0.22,1.03,-6.27,3.04,5.08,32.39
40337,0.03,-0.23,1.03,-6.12,2.31,4.95,32.39
40347,0.04,-0.24,1.03,-5.92,1.13,4.18,32.29
40357,0.05,-0.24,1.04,-6.86,-0.31,2.82,32.39
40367,0.05,-0.24,1.03,-8.31,-1.33,1.97,32.39
40377,0.05,-0.25,1.04,-8.24,-1.26,1.58,32.39
40387,0.06,-0.24,1.04,-7.50,0.14,1.13,32.39
40397,0.07,-0.25,1.06,-7.20,1.15,0.44,32.39
40407,0.07,-0.24,1.05,-6.70,2.16,-0.40,32.34
40417,0.06,-0.24,1.04,-7.21,3.08,-0.98,32.34
40427,0.05,-0.24,1.06,-6.98,2.89,-1.96,32.34
