Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
55387,0.14,-0.98,0.33,-2.98,-0.61,-3.42,32.01
55397,0.09,-1.00,0.36,-1.27,-9.54,-8.58,32.11
55407,0.11,-0.95,0.36,-1.56,-0.96,-4.85,31.97
55417,0.12,-0.93,0.33,-3.21,0.21,-4.15,32.06
55427,0.13,-0.90,0.33,-5.94,3.10,-1.15,32.06
55437,0.14,-0.87,0.33,-7.73,4.53,1.08,32.06
55447,0.13,-0.85,0.33,-7.10,4.60,2.95,32.06
55457,0.13,-0.84,0.33,-8.06,2.52,4.14,32.06
55467,0.15,-0.85,0.32,-11.63,7.24,3.22,32.06
55477,0.10,-0.87,0.33,-16.21,3.76,0.17,31.97
55487,0.09,-0.91,0.33,-22.84,2.41,-3.16,32.06
55497,0.06,-0.96,0.34,-26.81,-0.58,-5.19,32.15
55507,0.06,-0.99,0.33,-26.17,-2.93,-5.30,32.01
55517,0.07,-1.02,0.32,-22.63,-4.02,-3.94,32.01
55527,0.08,-1.05,0.31,-18.61,-4.55,-2.56,32.01
55537,0.09,-1.07,0.29,-14.38,-3.69,-0.43,32.01
55547,0.09,-1.08,0.28,-9.18,-4.72,2.35,32.11
55557,0.10,-1.07,0.26,-5.27,-3.86,5.76,32.01
55567,0.12,-1.07,0.25,-2.38,-2.95,8.67,32.11
55577,0.11,-1.07,0.23,0.15,-3.16,11.79,32.06
55587,0.12,-1.07,0.22,2.02,-3.48,14.41,32.01
55597,0.13,-1.06,0.21,3.73,-2.61,15.54,31.92
55607,0.15,-1.06,0.20,4.23,-1.07,14.50,32.06
55617,0.15,-1.03,0.22,3.62,0.09,11.45,32.06
55627,0.15,-1.02,0.23,2.70,-0.76,7.50,32.06
55637,0.15,-1.02,0.21,-0.61,1.08,1.34,32.06
55647,0.15,-1.02,0.23,-3.97,1.34,-3.88,31.97
55657,0.14,-1.02,0.25,-8.40,2.50,-8.53,31.97
55667,0.13,-1.02,0.26,-12.05,2.90,-11.62,32.06
55677,0.11,-1.01,0.27,-14.55,3.95,-12.37,31.97
55687,0.10,-1.01,0.28,-15.48,4.81,-11.68,32.06
55697,0.10,-1.02,0.29,-14.66,5.76,-10.06,32.06
55707,0.08,-1.02,0.30,-12.98,5.95,-7.27,32.01
55717,0.07,-1.03,0.30,-11.02,5.94,-4.05,32.01
55727,0.07,-1.04,0.31,-8.24,5.89,-0.37,32.01
55737,0.06,-1.04,0.30,-5.44,5.66,3.22,32.01
55747,0.06,-1.04,0.31,-2.92,4.96,5.92,32.01
55757,0.07,-1.04,0.30,-1.18,4.78,7.05,32.01
55767,0.08,-1.04,0.31,-0.82,4.41,6.31,32.01
55777,0.08,-1.04,0.30,-0.29,3.42,4.11,32.01
55787,0.08,-1.04,0.29,0.14,2.90,1.37,32.06
55797,0.07,-1.02,0.29,-0.26,1.69,-1.18,32.11
55807,0.08,-1.01,0.29,-0.69,-0.43,-3.04,32.06
55817,0.08,-1.00,0.28,-1.11,-1.24,-4.41,32.06
55827,0.09,-0.98,0.27,-0.08,-1.57,-4.20,31.97
55837,0.08,-0.96,0.27,0.87,-1.40,-2.47,32.06
55847,0.10,-0.96,0.26,1.82,-0.78,0.53,32.06
55857,0.10,-0.95,0.26,2.90,0.17,3.92,31.97
55867,0.12,-0.95,0.25,3.57,0.84,7.33,32.06
55877,0.13,-0.94,0.25,4.60,0.81,9.62,32.06
55887,0.13,-0.93,0.26,5.33,2.76,10.98,32.06
55897,0.14,-0.95,0.26,6.61,3.07,11.31,32.11
55907,0.13,-0.95,0.27,7.10,4.20,10.31,32.01
55917,0.14,-0.95,0.27,8.26,5.10,9.02,32.11
55927,0.11,-0.96,0.28,7.50,3.73,7.79,32.01
55937,0.07,-1.03,0.30,5.37,-1.60,4.64,32.01
55947,0.13,-0.99,0.29,2.17,0.70,6.00,32.01
55957,0.11,-1.01,0.29,-4.40,1.80,3.91,32.06
55967,0.12,-1.02,0.29,-13.13,3.25,2.99,31.92
55977,0.11,-1.04,0.32,-17.83,3.63,2.85,32.01
55987,0.10,-1.06,0.32,-17.44,1.76,2.52,32.01
55997,0.10,-1.07,0.32,-14.00,2.31,2.52,31.97
56007,0.10,-1.07,0.34,-11.69,3.76,2.87,31.97
56017,0.11,-1.08,0.34,-9.39,5.59,2.73,31.97
56027,0.10,-1.09,0.34,-6.52,5.54,1.82,31.97
56037,0.10,-1.08,0.34,-4.35,4.00,-0.23,32.06
56047,0.09,-1.07,0.34,-2.63,3.30,-2.05,31.97
56057,0.09,-1.05,0.33,-0.85,2.63,-3.22,31.97
56067,0.09,-1.03,0.31,0.46,2.69,-4.50,32.06
56077,0.09,-1.01,0.31,0.60,2.66,-5.91,32.01
56087,0.09,-0.98,0.30,1.04,1.83,-6.82,32.01
56097,0.10,-0.97,0.29,0.98,0.98,-6.70,32.01
56107,0.09,-0.95,0.28,0.03,1.65,-6.41,32.01
56117,0.10,-0.94,0.27,-0.73,3.27,-5.56,32.01
56127,0.10,-0.92,0.28,-2.23,3.56,-5.07,32.01
56137,0.10,-0.92,0.28,-3.89,2.95,-5.50,32.01
56147,0.11,-0.91,0.28,-6.49,1.80,-6.44,32.01
56157,0.11,-0.90,0.29,-10.20,1.60,-6.49,32.01
56167,0.11,-0.90,0.30,-12.53,1.10,-6.18,31.97
56177,0.12,-0.89,0.31,-14.35,2.29,-5.77,32.06
56187,0.12,-0.89,0.32,-15.21,2.35,-5.62,31.97
56197,0.12,-0.89,0.33,-15.65,2.98,-5.85,32.06
56207,0.11,-0.90,0.34,-15.27,2.73,-5.45,32.06
56217,0.10,-0.90,0.33,-15.10,2.56,-4.15,32.06
56227,0.09,-0.92,0.32,-14.92,1.88,-1.63,32.06
56237,0.09,-0.94,0.32,-13.83,0.98,2.29,32.06
56247,0.08,-0.96,0.30,-12.38,0.90,6.40,31.97
56257,0.08,-0.99,0.30,-10.11,0.89,9.77,32.01
56267,0.08,-1.03,0.27,-7.36,0.69,11.28,32.01
56277,0.07,-1.10,0.27,-4.21,-1.13,12.05,31.92
56287,0.05,-1.14,0.27,0.05,-4.66,12.82,32.01
56297,0.08,-1.20,0.26,4.29,-3.31,13.10,32.01
56307,0.07,-1.18,0.28,5.71,-2.00,12.84,32.01
56317,0.10,-1.20,0.29,8.76,-2.95,10.98,32.11
56327,0.11,-1.19,0.27,13.68,-1.79,8.12,32.11
