Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
85467,-0.01,-0.41,1.09,3.04,-37.01,-11.10,30.18
85477,0.00,-0.38,1.03,6.79,-38.99,-10.03,30.18
85487,0.02,-0.36,0.96,10.00,-29.51,-6.44,30.18
85497,0.04,-0.33,0.90,11.65,-12.35,-3.13,30.08
85507,0.04,-0.31,0.87,10.76,3.39,-2.35,30.08
85517,0.01,-0.30,0.87,6.75,12.34,-3.16,30.08
85527,-0.03,-0.30,0.88,0.72,14.17,-4.23,30.18
85537,-0.08,-0.30,0.91,-3.18,10.27,-4.21,30.18
85547,-0.12,-0.29,0.94,-4.76,6.40,-1.97,30.13
85557,-0.12,-0.30,0.95,-4.98,2.38,0.98,30.13
85567,-0.11,-0.32,0.97,-4.75,-2.38,3.27,30.13
85577,-0.09,-0.33,0.97,-5.04,-7.51,3.91,30.13
85587,-0.05,-0.33,0.95,-4.99,-11.31,4.08,30.13
85597,-0.03,-0.32,0.92,-4.49,-11.95,5.77,30.18
85607,0.01,-0.31,0.89,-4.18,-7.07,7.91,30.08
85617,0.04,-0.30,0.89,-5.91,-0.23,9.27,30.08
85627,0.04,-0.30,0.90,-8.63,3.53,9.22,30.08
85637,0.03,-0.31,0.92,-11.59,5.01,8.15,30.18
85647,0.01,-0.32,0.97,-12.02,-1.24,7.82,30.08
85657,0.03,-0.33,0.95,-13.04,2.81,6.95,30.13
85667,0.03,-0.34,1.00,-11.22,-1.80,6.34,30.04
85677,0.04,-0.37,1.00,-10.75,-2.63,5.83,30.22
85687,0.03,-0.37,1.02,-10.73,-6.70,5.11,30.27
85697,0.05,-0.36,0.99,-10.20,-7.63,5.76,30.13
85707,0.07,-0.37,1.00,-9.63,-5.39,5.88,30.13
85717,0.07,-0.36,1.00,-9.94,-3.08,6.52,30.18
85727,0.07,-0.38,1.02,-9.66,-1.19,6.75,30.18
85737,0.08,-0.39,1.03,-9.11,0.64,6.21,30.08
85747,0.09,-0.39,1.04,-8.49,2.32,4.98,30.18
85757,0.08,-0.38,1.03,-7.59,2.66,3.37,30.18
85767,0.07,-0.36,1.02,-7.74,2.24,2.38,30.22
85777,0.07,-0.37,1.02,-7.71,1.88,1.62,30.13
85787,0.06,-0.39,1.04,-8.03,1.82,1.11,30.22
85797,0.06,-0.39,1.05,-7.11,1.98,1.18,30.13
85807,0.05,-0.38,1.05,-5.68,1.22,0.89,30.22
85817,0.05,-0.38,1.05,-4.43,0.34,-0.24,30.18
85827,0.05,-0.37,1.04,-3.91,-1.71,-1.42,30.18
85837,0.06,-0.36,1.02,-4.37,-1.51,-1.60,30.18
85847,0.06,-0.36,1.01,-5.57,-0.43,-1.60,30.08
85857,0.06,-0.37,1.02,-6.66,0.35,-1.71,30.08
85867,0.05,-0.36,1.02,-6.02,0.84,-1.60,30.18
85877,0.04,-0.36,1.02,-5.60,0.46,-1.80,30.13
85887,0.05,-0.36,1.03,-4.98,-0.35,-1.86,30.13
85897,0.05,-0.35,1.02,-4.61,-0.26,-2.44,30.22
85907,0.04,-0.36,1.02,-5.92,0.15,-2.24,30.08
85917,0.02,-0.35,1.04,-6.61,0.79,-2.09,30.13
85927,0.03,-0.38,1.05,-5.63,3.33,-1.04,30.18
85937,0.02,-0.38,1.04,-3.74,4.02,-1.05,30.18
85947,0.02,-0.38,1.04,-2.41,3.37,-1.15,30.08
85957,0.02,-0.36,1.03,-2.40,1.19,-1.40,30.18
85967,0.04,-0.36,1.02,-3.50,-0.21,-1.83,30.08
85977,0.02,-0.37,1.01,-4.23,-0.63,-1.37,30.08
85987,0.03,-0.37,1.03,-4.75,0.26,-0.52,30.13
85997,0.04,-0.38,1.01,-3.76,0.56,-0.06,30.13
86007,0.05,-0.38,1.00,-2.84,0.17,-1.16,30.13
86017,0.05,-0.37,1.00,-1.91,-0.63,-2.34,30.13
86027,0.05,-0.36,0.99,-1.48,0.53,-2.41,30.13
86037,0.05,-0.36,0.98,-2.52,2.78,-2.11,30.18
86047,0.04,-0.37,1.00,-3.79,4.38,-1.97,30.08
86057,0.02,-0.37,1.01,-4.14,4.21,-2.20,30.18
86067,0.01,-0.36,1.01,-4.15,2.15,-2.24,30.18
86077,0.03,-0.36,1.00,-4.75,0.35,-2.03,30.18
86087,0.02,-0.36,1.00,-5.22,-1.07,-1.18,30.18
86097,0.03,-0.38,0.99,-5.65,-0.50,-0.73,30.18
86107,0.04,-0.39,1.01,-5.39,0.53,-1.07,30.13
86117,0.03,-0.40,1.04,-3.56,-1.76,-2.06,30.22
86127,0.05,-0.39,1.01,-1.66,0.20,-1.88,30.13
86137,0.02,-0.34,1.02,0.26,-6.15,-1.10,30.22
86147,0.05,-0.36,0.96,-3.18,-0.18,-1.69,30.13
86157,0.06,-0.37,0.99,-3.94,-1.18,-2.24,30.18
86167,0.06,-0.37,0.99,-4.52,2.27,-1.60,30.08
86177,0.05,-0.37,0.99,-4.49,4.08,-1.05,30.18
86187,0.04,-0.37,0.99,-4.58,6.05,-0.64,30.18
86197,0.05,-0.37,0.99,-5.18,5.62,-0.69,30.18
86207,0.04,-0.38,1.00,-5.08,4.58,-1.48,30.13
86217,0.03,-0.39,1.03,-5.11,1.92,-2.49,30.13
86227,0.02,-0.38,1.02,-3.82,0.50,-2.78,30.13
86237,0.04,-0.37,1.01,-2.84,2.84,-2.00,30.22
86247,0.03,-0.36,1.01,-2.56,4.73,-1.76,30.22
86257,0.03,-0.35,1.02,-3.11,6.44,-1.42,30.18
86267,0.01,-0.35,1.02,-4.38,6.15,-0.93,30.18
86277,0.00,-0.36,1.03,-4.56,5.02,-0.14,30.08
86287,0.00,-0.37,1.05,-3.56,3.11,0.40,30.18
86297,0.01,-0.37,1.05,-1.80,2.32,0.58,30.08
86307,0.01,-0.37,1.04,-1.56,0.79,0.70,30.18
86317,0.02,-0.36,1.02,-1.30,-0.61,1.04,30.13
86327,0.03,-0.36,1.00,-2.29,-0.26,1.76,30.13
86337,0.04,-0.36,0.98,-3.37,0.76,2.92,30.22
86347,0.04,-0.36,1.00,-4.12,2.32,3.50,30.13
86357,0.05,-0.36,0.97,-3.71,3.05,4.46,30.04
86367,0.05,-0.34,0.95,-4.34,4.55,5.68,30.13
