Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
221757,-0.09,-0.98,0.15,-11.53,65.80,-23.66,30.41
221767,-0.09,-0.99,0.17,-11.27,65.69,-18.73,30.51
221777,-0.08,-0.99,0.20,-11.34,62.18,-15.86,30.32
221787,-0.05,-1.01,0.20,-9.07,59.63,-15.53,30.46
221797,-0.05,-1.03,0.18,-5.88,58.63,-15.91,30.51
221807,-0.04,-1.02,0.19,-5.11,60.02,-15.82,30.46
221817,-0.03,-1.00,0.19,-4.84,58.82,-15.08,30.46
221827,-0.04,-0.98,0.17,-5.63,56.23,-13.94,30.37
221837,-0.05,-0.97,0.17,-5.47,54.00,-11.01,30.46
221847,-0.04,-0.96,0.13,-4.11,56.31,-6.75,30.37
221857,-0.04,-0.97,0.11,-4.37,59.28,-2.21,30.41
221867,-0.04,-0.99,0.14,-5.74,59.01,0.03,30.41
221877,-0.03,-0.98,0.15,-8.34,57.65,0.27,30.41
221887,-0.03,-1.00,0.16,-10.14,55.66,0.15,30.41
221897,-0.05,-1.01,0.18,-9.76,53.36,1.88,30.41
221907,-0.06,-1.03,0.19,-7.15,54.66,5.54,30.41
221917,-0.06,-1.05,0.22,-3.47,57.13,10.37,30.37
221927,-0.08,-1.03,0.25,-1.22,59.31,16.31,30.46
221937,-0.10,-1.00,0.27,4.46,58.93,25.15,30.46
221947,-0.10,-1.01,0.21,12.64,64.60,38.73,30.46
221957,-0.13,-1.04,0.18,22.53,68.50,55.89,30.37
221967,-0.14,-1.06,0.18,28.29,76.67,71.59,30.32
221977,-0.13,-1.06,0.22,31.25,79.54,81.04,30.41
221987,-0.07,-1.07,0.22,31.88,80.58,81.69,30.41
221997,-0.01,-1.09,0.20,31.88,77.42,72.98,30.41
222007,0.03,-1.08,0.19,29.59,73.63,56.17,30.37
222017,0.05,-1.08,0.17,25.33,68.43,35.42,30.46
222027,0.05,-1.05,0.15,18.50,61.10,14.69,30.46
222037,0.03,-1.03,0.13,12.70,54.31,-3.07,30.37
222047,0.00,-1.00,0.09,7.01,52.11,-15.71,30.46
222057,-0.02,-0.97,0.10,0.58,52.66,-23.15,30.55
222067,-0.07,-0.95,0.10,-3.08,51.13,-26.67,30.46
222077,-0.10,-0.96,0.12,-5.73,50.03,-28.15,30.51
222087,-0.14,-0.98,0.14,-7.94,47.24,-27.21,30.51
222097,-0.15,-0.99,0.18,-8.06,46.78,-24.78,30.41
222107,-0.16,-1.00,0.21,-7.66,48.38,-21.63,30.41
222117,-0.18,-1.01,0.21,-5.45,47.47,-17.92,30.51
222127,-0.17,-1.02,0.20,-2.67,49.69,-14.50,30.37
222137,-0.17,-1.00,0.20,-2.06,49.48,-10.09,30.37
222147,-0.17,-1.01,0.21,-2.15,48.40,-6.05,30.46
222157,-0.16,-1.02,0.20,-1.83,47.76,-3.92,30.46
222167,-0.15,-1.03,0.20,-2.44,48.18,-3.83,30.46
222177,-0.16,-1.05,0.20,-3.47,47.88,-5.50,30.41
222187,-0.16,-1.04,0.21,-6.53,46.09,-8.55,30.41
222197,-0.18,-1.00,0.20,-9.45,40.50,-11.68,30.41
222207,-0.18,-0.99,0.17,-11.42,37.25,-13.53,30.41
222217,-0.20,-1.01,0.18,-13.04,34.50,-13.65,30.41
222227,-0.20,-1.02,0.16,-14.37,33.39,-11.73,30.46
222237,-0.20,-1.04,0.19,-14.89,33.25,-9.42,30.37
222247,-0.21,-1.06,0.23,-14.81,32.23,-7.11,30.46
222257,-0.20,-1.07,0.22,-11.44,34.20,-5.34,30.46
222267,-0.21,-1.06,0.24,-10.31,33.08,-3.02,30.55
222277,-0.22,-1.04,0.23,-8.11,29.01,-0.20,30.51
222287,-0.22,-1.05,0.21,-7.16,29.51,1.02,30.41
222297,-0.22,-1.05,0.21,-8.27,28.00,0.34,30.41
222307,-0.23,-1.04,0.23,-8.43,24.49,-0.92,30.41
222317,-0.24,-1.02,0.25,-7.56,22.61,-0.41,30.46
222327,-0.24,-1.00,0.26,-5.94,20.47,2.70,30.37
222337,-0.26,-0.99,0.23,-3.40,18.89,9.56,30.46
222347,-0.25,-0.98,0.22,-0.61,18.89,17.69,30.46
222357,-0.22,-1.00,0.19,0.93,20.50,23.50,30.46
222367,-0.19,-1.01,0.19,-2.02,19.53,24.61,30.37
222377,-0.16,-1.00,0.15,-5.50,19.82,22.64,30.41
222387,-0.12,-1.01,0.13,-10.03,16.20,17.37,30.41
222397,-0.11,-1.03,0.12,-15.25,11.04,10.52,30.41
222407,-0.10,-1.05,0.15,-21.42,6.75,1.07,30.37
222417,-0.11,-1.05,0.20,-26.27,0.35,-8.49,30.41
222427,-0.12,-1.07,0.21,-25.16,-5.80,-15.71,30.46
222437,-0.12,-1.07,0.23,-21.79,-7.73,-19.92,30.46
222447,-0.13,-1.04,0.22,-15.68,-6.12,-19.51,30.37
222457,-0.15,-1.04,0.17,-8.05,-0.87,-15.33,30.46
222467,-0.18,-1.04,0.15,-4.14,3.45,-9.65,30.37
222477,-0.20,-1.00,0.17,-5.92,2.69,-4.17,30.51
222487,-0.19,-1.00,0.14,-6.38,2.21,-0.05,30.41
222497,-0.19,-1.03,0.15,-6.92,0.84,2.12,30.41
222507,-0.18,-1.05,0.14,-7.05,-1.97,3.53,30.51
222517,-0.16,-1.07,0.14,-5.47,-3.71,4.41,30.41
222527,-0.14,-1.08,0.16,-4.67,-5.33,3.25,30.46
222537,-0.14,-1.05,0.18,-4.75,-6.61,2.00,30.46
222547,-0.12,-1.03,0.14,-3.98,-4.76,1.11,30.46
222557,-0.11,-1.04,0.13,-3.39,-4.61,0.12,30.46
222567,-0.11,-1.03,0.11,-4.32,-3.63,-1.65,30.46
222577,-0.10,-1.02,0.12,-7.82,-2.70,-4.56,30.32
222587,-0.10,-1.02,0.14,-10.17,-4.67,-7.94,30.41
222597,-0.11,-1.03,0.13,-10.99,-6.67,-11.34,30.41
222607,-0.11,-1.03,0.13,-10.89,-8.27,-12.55,30.51
222617,-0.11,-1.02,0.12,-9.45,-8.00,-10.69,30.41
222627,-0.10,-1.02,0.12,-8.38,-4.50,-7.25,30.37
222637,-0.11,-1.01,0.13,-8.63,-1.77,-4.75,30.46
222647,-0.12,-1.01,0.14,-9.10,-2.23,-3.36,30.55
222657,-0.11,-1.02,0.14,-8.38,-3.62,-1.92,30.55
222667,-0.10,-1.04,0.13,-6.40,-2.81,-0.27,30.46
222677,-0.09,-1.06,0.14,-4.61,-2.23,1.39,30.41
222687,-0.06,-1.07,0.13,-3.02,-0.23,1.62,30.41
222697,-0.05,-1.07,0.14,-3.05,0.81,-0.40,30.41
222707,-0.04,-1.02,0.15,-4.05,-0.32,-3.56,30.41
